country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sierra Leone,1988,1,23.57312082851711,33.98429108515464,13.076539051574496,59.327878659659966,0.0,0.0
Sierra Leone,1988,2,26.147907776313485,35.93726293531139,16.108566218654,60.228809367777785,1.268168638508184,36.77689051673734
Sierra Leone,1988,3,28.163686129020167,38.08779527396192,20.03813540234785,62.19138240126002,0.8960089760897622,27.776278258782625
Sierra Leone,1988,4,27.7651383895249,38.14866058455672,19.97503253707887,70.98827805576435,7.462817046313802,223.88451138941406
Sierra Leone,1988,5,26.882950917382068,33.928143486113406,21.93432008235027,80.8768500444611,4.900823492007739,151.92552825223993
Sierra Leone,1988,6,24.86533480216016,30.3612645623144,20.53397157136224,89.26212754104003,11.192235416247271,335.7670624874181
Sierra Leone,1988,7,23.798622818771396,30.162008480221175,19.87054582342632,91.01076042336177,16.01404799974381,496.4354879920581
Sierra Leone,1988,8,23.513903850146285,28.712366372030598,20.492579940144836,92.44865200123306,16.55674556953829,513.259112655687
Sierra Leone,1988,9,23.960293966336838,29.588097030411905,20.2945077805406,91.48875607979998,20.56085719292603,616.8257157877808
Sierra Leone,1988,10,24.923683947616855,30.28164957294302,20.983339597816943,88.65599420064049,10.373170202592519,321.5682762803681
Sierra Leone,1988,11,24.77454530382617,30.656655665755416,17.066192936968687,82.20593464315871,2.4808322146289097,74.42496643886729
Sierra Leone,1988,12,22.624588653792575,31.110120602469614,12.511764297579147,70.39312255343557,0.699147092104044,21.673559855225363
Sierra Leone,1989,1,23.606726908406934,33.36740927359154,11.911619624791701,60.29172207096907,0.0,0.0
Sierra Leone,1989,2,26.084869851985815,35.59961350096844,17.090311996193172,62.736448548120215,1.1745663625379745,32.887858151063284
Sierra Leone,1989,3,27.39377845491224,36.95227690209457,19.74846081551037,65.24741048080551,1.311025465192274,40.64178942096049
Sierra Leone,1989,4,28.12674004289223,38.3079360189878,21.439549865259213,63.7751023837595,1.440895849441197,43.22687548323591
Sierra Leone,1989,5,27.16131553647254,37.28807704649773,21.201962658191153,73.65290507600744,3.4224418679041437,106.09569790502846
Sierra Leone,1989,6,24.797228390926858,31.97608650290077,20.346304723585007,89.22868734311531,19.232446335208124,576.9733900562437
Sierra Leone,1989,7,23.843776015553612,28.87341609280673,20.242493440933597,91.40137677280742,20.204721838838477,626.3463770039928
Sierra Leone,1989,8,23.405447670853416,28.481011931359003,20.00380746237929,93.09418261715714,30.43150819304743,943.3767539844704
Sierra Leone,1989,9,24.196910327648276,29.635159031639294,20.34914809939653,90.24266829529893,17.82768863009924,534.8306589029771
Sierra Leone,1989,10,24.600520211457724,30.14813278071532,19.618445350052838,89.07687957900713,8.841783223945114,274.09527994229853
Sierra Leone,1989,11,24.69607746299539,30.38122193715643,19.552760604838507,86.51083687447822,4.663200101686359,139.89600305059076
Sierra Leone,1989,12,23.631541606598823,30.34404957320262,15.098721803642183,75.14836139380063,0.13860024503274682,4.296607596015152
Sierra Leone,1990,1,23.278689999548,32.63093232544998,14.204581029600845,65.75378720335725,0.43930434258493384,13.618434620132948
Sierra Leone,1990,2,25.68216638072605,35.492088596856675,16.186294528016454,62.39738967705692,0.043383130954197914,1.2147276667175415
Sierra Leone,1990,3,28.157251115131366,38.12820513904572,19.838849888013918,60.03464373928128,0.1683027245553496,5.217384461215837
Sierra Leone,1990,4,28.071304390845242,37.883102932774136,21.714240016867432,68.16768017211704,3.77153795314506,113.14613859435181
Sierra Leone,1990,5,26.131506539024375,33.581855617075675,21.56208316742864,83.01752725053957,8.500359457091989,263.51114316985166
Sierra Leone,1990,6,25.08373061829725,30.91336131472897,21.46758628273628,89.37367311837681,15.852640953324588,475.57922859973763
Sierra Leone,1990,7,23.798644377041317,29.269597218668583,20.32921456354094,91.4715456930025,14.904496793555406,462.0394006002176
Sierra Leone,1990,8,23.657076459392435,29.716707421955714,20.117568262254427,92.0213321330645,18.321735105743016,567.9737882780335
Sierra Leone,1990,9,24.365266573209837,30.1134845878886,20.134042588763446,90.39781871180651,14.763326753991949,442.8998026197585
Sierra Leone,1990,10,25.117008488397424,30.3864913069934,20.936331866932946,88.41249032702224,5.6100408276470715,173.9112656570592
Sierra Leone,1990,11,24.707685958512283,31.027675970643323,18.055001664595768,81.88568867118201,1.6710990212653096,50.13297063795929
Sierra Leone,1990,12,24.102376244233863,31.72439721918778,14.404107496999774,74.40316432086999,0.558774758482068,17.322017512944107
Sierra Leone,1991,1,24.479423696159245,33.37773561926208,13.372416564146567,64.55061460956665,0.025017754350301985,0.7755503848593616
Sierra Leone,1991,2,26.957282304001744,36.28292457452395,17.459028097893405,61.830794192183376,0.026698540692440726,0.7475591393883403
Sierra Leone,1991,3,28.71723996132782,38.210317872828426,21.2544416573122,59.52238293721267,0.2135997372983812,6.621591856249817
Sierra Leone,1991,4,28.37652723229142,38.144758348750486,20.530273997878222,61.90615400135973,1.2380423271186076,37.14126981355823
Sierra Leone,1991,5,26.746261515908206,37.12228782247155,21.456860976006432,76.40375151657307,5.284300280710009,163.8133087020103
Sierra Leone,1991,6,25.43344425979965,32.17265213983313,21.23943877772436,87.98490073174823,13.173505031376587,395.20515094129763
Sierra Leone,1991,7,23.96712135709068,29.588674816574514,20.273940374315618,91.03713961917533,15.510674306844734,480.83090351218675
Sierra Leone,1991,8,23.475436259094558,28.408241079799286,20.519427116186446,92.64945046379101,14.645228308763336,454.00207757166345
Sierra Leone,1991,9,24.24702268860716,29.645250084107325,20.795787292401926,90.49701138433775,10.50542528846186,315.1627586538558
Sierra Leone,1991,10,24.17729104297541,29.63676372323657,19.64372258568435,89.24653233326688,18.876181547643405,585.1616279769455
Sierra Leone,1991,11,23.958126021526464,29.985033469586895,17.50953852828482,82.79362263260843,1.9689891670704367,59.0696750121131
Sierra Leone,1991,12,23.517864501131537,30.746556124092777,14.355208549202542,74.75260456546066,0.0016620165231054902,0.051522512216270196
Sierra Leone,1992,1,23.354722481884433,32.7076072687588,12.679446111255794,65.50350111916745,0.01666683591145521,0.5166719132551115
Sierra Leone,1992,2,25.82381952416212,35.59103200940224,16.977351282289238,66.56983257767922,0.21854419353095364,6.337781612397656
Sierra Leone,1992,3,27.763898165755062,37.60121982325826,19.621344285984282,58.17860245953921,0.2152744390043799,6.673507609135777
Sierra Leone,1992,4,27.117419277813,37.1723971124955,21.31749276638088,75.4125373171789,9.792092514648106,293.76277543944315
Sierra Leone,1992,5,25.108723510016127,31.343406362893074,20.923417965102086,87.55166331357896,10.636239008777768,329.7234092721108
Sierra Leone,1992,6,24.58666683591146,29.983171352174615,20.812822158457617,89.50576328659714,9.07585180129027,272.2755540387081
Sierra Leone,1992,7,23.296842606432318,29.001419790034078,20.320714244063254,91.88789293425602,20.160908151628607,624.9881527004868
Sierra Leone,1992,8,22.90700873817648,28.873805606436424,19.840577536383552,92.7431018579765,18.273337800004754,566.4734718001473
Sierra Leone,1992,9,23.87189257329797,29.48517145069063,19.562315381519966,90.67731345807196,13.629793572871874,408.8938071861562
Sierra Leone,1992,10,24.42712338802815,29.599978441730077,20.511590300040435,89.65223846993278,10.059693606435577,311.85050179950287
Sierra Leone,1992,11,23.551704200554923,29.60656688582765,15.460710007193727,83.24434632499823,3.0497749280930138,91.49324784279041
Sierra Leone,1992,12,23.86626310571952,30.69484920987142,15.722516073104215,74.55927967469087,0.0,0.0
Sierra Leone,1993,1,22.920215308391406,32.35324848083587,13.02911713577647,61.634426676355375,0.0,0.0
Sierra Leone,1993,2,25.960884829751006,35.34048045043203,16.865767707835733,63.58436260649802,0.07846531033520218,2.197028689385661
Sierra Leone,1993,3,27.40368181736618,37.29531661575689,19.605085042616352,64.81635077216043,0.12168357479302593,3.7721908185838036
Sierra Leone,1993,4,28.32717274784623,37.556345277821215,22.329340375372404,66.83604467952773,2.1024632593557113,63.07389778067134
Sierra Leone,1993,5,26.166997834151992,33.461184822292026,21.91111094075853,84.85105100965572,8.09097092871733,250.8200987902372
Sierra Leone,1993,6,25.036825359816387,30.45486683828461,21.107520576105294,88.74220210440556,11.456582375813927,343.6974712744178
Sierra Leone,1993,7,23.652068094039777,29.310181105819822,19.99903828528571,91.1767533351227,14.671843430252665,454.8271463378326
Sierra Leone,1993,8,23.5304438669338,28.960123015204324,19.98435735585678,91.84905529029882,12.828397855250802,397.6803335127749
Sierra Leone,1993,9,24.127137588237893,29.883416625069835,20.055592843198976,90.68247781683397,13.153038690017341,394.5911607005202
Sierra Leone,1993,10,24.70706758630541,30.2347184527145,20.838364710227424,89.33234423852117,8.690671726394731,269.41082351823667
Sierra Leone,1993,11,24.586108402086705,30.396632842237697,17.622680448218723,85.07386694118759,4.31583629405456,129.4750888216368
Sierra Leone,1993,12,23.21502669404554,30.95853468069137,14.229057621271075,68.56829696059367,0.0,0.0
Sierra Leone,1994,1,23.640024064236762,33.04085825346633,13.752549218127593,62.92883946849014,0.0,0.0
Sierra Leone,1994,2,25.612286615655727,35.18339143997006,14.369848610103165,62.124185569832434,1.209158070912993,33.8564259855638
Sierra Leone,1994,3,27.16963338556941,35.56909751002775,20.2685584767014,67.76916036020391,1.3118487740291658,40.66731199490414
Sierra Leone,1994,4,28.053174798825726,37.50141875910979,20.12560069264103,65.2899328637962,1.2082182481053287,36.24654744315986
Sierra Leone,1994,5,26.574685740641034,36.504411235028435,21.22240959605989,79.33617638764032,5.662518786770644,175.53808238988995
Sierra Leone,1994,6,24.79843436306764,31.392664591589458,21.310877595532776,89.54491876040633,12.565123264983383,376.9536979495015
Sierra Leone,1994,7,23.613731375810673,29.000260988131817,20.25903396545548,90.78394926375515,9.330106392885389,289.23329817944705
Sierra Leone,1994,8,23.39729661987718,28.377667446648562,20.315957752152563,91.80281778019543,13.556920524113766,420.26453624752673
Sierra Leone,1994,9,23.77229433916066,28.63184970653719,20.492746071888998,92.08413644603486,20.370102129391952,611.1030638817585
Sierra Leone,1994,10,24.07731057030787,29.396670381875765,20.70995899735833,91.5240206302486,11.808639149231805,366.06781362618597
Sierra Leone,1994,11,24.222993367545442,30.247089386178146,18.45432039873754,83.07790282191483,4.390660223498921,131.71980670496762
Sierra Leone,1994,12,22.29813741693282,30.895515276403675,13.733124224015562,70.74397777684821,0.0,0.0
Sierra Leone,1995,1,22.972199949626138,32.73930844743627,13.169716480209003,56.64203053116805,0.0,0.0
Sierra Leone,1995,2,25.837667073027553,36.182270059945004,15.943977357161835,56.0198617183627,0.06331769045476436,1.772895332733402
Sierra Leone,1995,3,28.805464310421783,38.95934600342683,20.87436632825701,58.65741376881452,0.2436195225861457,7.552205200170516
