country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mozambique,2007,12,25.657071382999586,35.55050713584221,19.614688367642525,78.52222385626827,9.79357438330725,303.60080588252475
Mozambique,2008,1,25.326641044781024,32.379399412659424,20.221283921822334,82.27835784688689,8.532006724396545,264.49220845629293
Mozambique,2008,2,25.13484556762652,32.79482014536415,18.36606692862338,77.80575498696415,5.956280955364286,172.7321477055643
Mozambique,2008,3,24.475518510750263,32.222247221921535,17.029087987942404,78.91797723636745,5.651257042296554,175.18896831119318
Mozambique,2008,4,22.758439370612546,32.19427673341729,15.23826667866352,73.49288766261073,0.990646263677071,29.71938791031213
Mozambique,2008,5,21.92460613216609,32.108333177818295,14.394365488669964,72.42078206089167,0.5824806861186126,18.05690126967699
Mozambique,2008,6,19.66190926498404,28.40688444474967,11.925274132645756,69.73189310685555,0.5672990590630479,17.018971771891437
Mozambique,2008,7,20.124397360741792,31.384769029502273,11.714216817786847,66.5279272133969,0.24367276992310002,7.553855867616101
Mozambique,2008,8,21.894849912975605,35.38341343426816,13.049510582133124,62.17168494801004,0.27217608558529455,8.43745865314413
Mozambique,2008,9,24.632732157017433,37.61100230064479,13.656800716406867,55.46735047320017,0.22238136089979935,6.6714408269939804
Mozambique,2008,10,27.244632469947536,38.89649363965093,17.651350649959976,54.58967522124305,0.7457276051886477,23.117555760848077
Mozambique,2008,11,28.330452971349494,40.35174053366894,19.928813895996527,58.28909512541642,1.952556469990889,58.57669409972667
Mozambique,2008,12,26.584299573892846,36.73161884885227,20.575495038703757,73.58045629852326,7.60152909344142,235.64740189668402
Mozambique,2009,1,25.995065052842442,33.23459819023163,20.02608097927492,80.8406402207259,6.180738369126918,191.60288944293447
Mozambique,2009,2,25.520428788711648,32.761038468903784,19.692820906388572,79.90660467349906,5.875929090698942,164.52601453957038
Mozambique,2009,3,24.713296684917154,31.848224817993145,17.19187764290505,79.91466820662026,4.581616920857613,142.030124546586
Mozambique,2009,4,23.067170039714302,32.00090950371984,14.94594503803649,74.09350369819249,1.663389586554283,49.90168759662849
Mozambique,2009,5,22.37496654507506,32.2734193839821,14.039830503353324,70.28624996973103,0.6687481281430967,20.731191972435997
Mozambique,2009,6,21.331786487099873,31.757464676101197,12.094058762896973,64.0520928510773,0.325709165217318,9.771274956519541
Mozambique,2009,7,19.605446788708353,31.623323735393686,11.492245106667832,67.35050321472937,0.7922817423742888,24.560734013602953
Mozambique,2009,8,21.533619100335333,32.65558465736042,12.793133253415824,60.86862310925997,0.3626498715904429,11.242146019303728
Mozambique,2009,9,25.202462345999542,36.8663914815153,14.283411709920234,56.341284969643304,0.16797135649175912,5.039140694752773
Mozambique,2009,10,27.132930724732837,38.08751868631053,18.030755221481275,54.36726972873345,0.3239027972820076,10.040986715742235
Mozambique,2009,11,27.197113379248428,38.84788967107772,17.67371736509424,60.00133036540307,2.9994191202596583,89.98257360778975
Mozambique,2009,12,27.35395951276945,37.77944907563542,19.115327976902705,69.6921321943602,4.117175360522137,127.63243617618625
Mozambique,2010,1,27.316847482449237,36.11893636616055,20.77226827149928,70.76735264728076,6.582565225295759,204.05952198416853
Mozambique,2010,2,25.999928646203397,34.43545222775144,19.81475237092202,79.8944479366628,7.8437045106536685,219.62372629830273
Mozambique,2010,3,25.395523962676638,32.72527077237831,19.099519606059996,80.07182502001332,3.9895868832373833,123.67719338035889
Mozambique,2010,4,25.055462215673117,32.84025652815336,18.445211002787353,77.79557740349368,2.8208396582011717,84.62518974603515
Mozambique,2010,5,23.13249177557726,33.04554158755338,15.12589165925226,72.39309386708995,1.0023197937659727,31.071913606745152
Mozambique,2010,6,20.41581295606006,30.563743238395382,12.651261578056806,71.31353804812474,0.7514129708225235,22.542389124675704
Mozambique,2010,7,20.19986827052212,29.785688492460988,12.590524387761654,69.81357888868891,0.9714386556713106,30.11459832581063
Mozambique,2010,8,20.640933089518054,31.248403803838425,11.553320961935745,66.08663402727022,1.236413939812656,38.32883213419233
Mozambique,2010,9,24.034255282231246,35.69903679163064,14.202859056674024,57.45119154206827,0.07251396031005654,2.175418809301696
Mozambique,2010,10,27.562708792267035,40.15938410792143,17.473126931885027,52.740891214476825,0.19505043062088734,6.046563349247507
Mozambique,2010,11,28.559962585153542,39.95600979033262,20.3116020522297,57.13449643079759,2.9613704928761475,88.84111478628442
Mozambique,2010,12,26.138314665574196,35.58684887797516,19.16825515155227,75.82763085241417,7.7091415664510805,238.9833885599835
Mozambique,2011,1,25.54029494996428,33.07255957353654,19.532737718038316,81.61299597476605,7.6842428305594,238.2115277473414
Mozambique,2011,2,24.78574487919065,31.52352681986154,19.01912500516226,79.28597713980443,5.776008517804752,161.72823849853305
Mozambique,2011,3,25.513798100564962,32.75451773595464,19.08180153060754,78.12513377710644,4.387875892516987,136.0241526680266
Mozambique,2011,4,24.233015711843823,32.77433369719439,17.0409268697118,77.1619344650931,2.6504358159576076,79.51307447872823
Mozambique,2011,5,22.33967325386594,31.63797049186512,13.935624488463116,72.40473429279504,0.9581455715720945,29.70251271873493
Mozambique,2011,6,20.403091689800625,30.629950440211395,10.418489231610243,67.31640574706255,0.5065895110877935,15.197685332633805
Mozambique,2011,7,19.35694474773017,30.198017076732775,11.045591806379257,65.87512083676322,0.961543476013171,29.8078477564083
Mozambique,2011,8,20.454802332744332,31.71053998317405,11.666097268838753,64.73520495694174,0.23794500606577285,7.3762951880389585
Mozambique,2011,9,24.283666711474883,36.190610954970715,14.38134973465901,57.28378319388404,0.4344045324065855,13.032135972197565
Mozambique,2011,10,26.78871402164477,41.303119752342,15.57307436125816,57.75049114112282,0.9601175903911063,29.763645302124296
Mozambique,2011,11,27.874491524949544,40.87532956906132,18.645893151320124,60.398083392189484,2.7976857020975707,83.93057106292713
Mozambique,2011,12,27.161816957902328,38.69894711976985,18.978856811075506,68.02688406244667,4.507666137721721,139.73765026937335
Mozambique,2012,1,25.46120780107537,33.23403415030905,19.0790874380632,79.70027908047625,11.358477731572632,352.1128096787516
Mozambique,2012,2,25.933817624913782,33.63848998821994,19.770265031207387,78.65653098390989,4.218656012626667,122.34102436617334
Mozambique,2012,3,25.40551484241769,34.06046001027136,19.258452448921393,78.33969195245898,4.865914182750866,150.84333966527686
