country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Botswana,1981,1,26.15722871797632,37.50801399350761,17.51026908858281,58.217490395159594,5.657597862555802,175.38553373922986
Botswana,1981,2,23.761946412276124,32.94214903924833,14.691036763758849,67.70121584572883,4.714134105043877,131.99575494122857
Botswana,1981,3,22.528078316078894,32.87137193084749,11.055855187169803,63.23221268185169,2.704967318915493,83.85398688638028
Botswana,1981,4,21.39326379486417,32.67074669883404,9.329354170338597,48.84168520469739,0.3901498919512164,11.704496758536493
Botswana,1981,5,16.961078780719944,28.07493812965121,6.312553329942805,48.64955452858967,0.03275807473683541,1.0155003168418977
Botswana,1981,6,13.674702658677766,27.30164595590421,1.5948375793820015,40.73589882201466,0.032352318763991146,0.9705695629197344
Botswana,1981,7,14.725250548024354,26.85985038193912,3.3883523279299737,39.94649717506251,0.0006392841517937946,0.019817808705607634
Botswana,1981,8,17.075898183757726,32.08899989828472,3.8284783899435535,32.68913749828576,0.20178937088354637,6.255470497389937
Botswana,1981,9,20.87905562375295,36.88622740488452,4.29229815557021,28.05946844621683,0.05202156468886086,1.5606469406658257
Botswana,1981,10,23.63142042435366,37.02106507136984,11.660087759520586,30.405579079924244,0.6397686682985898,19.832828717256284
Botswana,1981,11,27.75004294624896,40.934684488048134,14.918790903589898,35.3689872736345,2.266159458452709,67.98478375358127
Botswana,1981,12,28.76844754104272,40.01667915291795,15.716253451441892,37.101861943580936,1.2012867415580277,37.23988898829886
Botswana,1982,1,28.911686177958664,39.89059960418061,18.565096420128942,42.39909104340639,1.7231574683596895,53.41788151915038
Botswana,1982,2,27.62376999280621,39.36590695574197,17.93582909777348,47.48121165087393,2.8213458713937696,78.99768439902554
Botswana,1982,3,26.072297132707615,37.410984563880376,14.544006921054658,42.894786366564546,1.1097831723595852,34.40327834314714
Botswana,1982,4,22.056296987558785,35.397943477538746,7.58535557013479,46.24414380436067,1.3759411720009203,41.278235160027606
Botswana,1982,5,18.63496597616017,29.851790583665135,8.066572267049455,39.606052842167415,0.28012917223742856,8.684004339360285
Botswana,1982,6,15.106087908983078,27.036840917133272,2.3243457710909228,38.504853381248786,0.040279849428110914,1.2083954828433274
Botswana,1982,7,14.851899550209207,29.003643863106877,2.975048257759636,41.33938793064702,0.0731005064227064,2.266115699103898
Botswana,1982,8,18.436541164446993,32.01969692847329,5.992380298757174,30.388636445042447,0.014707825536047348,0.4559425916174678
Botswana,1982,9,22.690771696196382,36.222620199573505,7.989883677877833,28.34398941606061,0.036568814648324656,1.0970644394497397
Botswana,1982,10,24.412629438386297,37.005766940118825,12.781137622375176,38.83073896340977,1.78724347695089,55.40454778547759
Botswana,1982,11,26.88643917444579,39.333514849461686,15.966401033883084,41.65988715777023,2.104467173077151,63.13401519231453
Botswana,1982,12,27.975021418515116,40.23595960556563,16.41148042196843,40.7725834338491,1.9658996288199724,60.94288849341915
Botswana,1983,1,28.602630666733184,40.80431443679075,19.03075385617866,45.72066568579563,2.575913669560352,79.85332375637091
Botswana,1983,2,28.507114548919034,41.030216100777814,16.180807788027394,38.84051652035293,1.0191964615979803,28.537500924743448
Botswana,1983,3,26.875015517272033,38.97573407324268,14.967932165155833,42.40983000071908,1.5161158078043788,46.99959004193575
Botswana,1983,4,24.36190212498253,35.59033178411428,12.633065997492116,40.25743178221613,0.7019849865368125,21.059549596104375
Botswana,1983,5,19.208035727780896,32.800352946805816,4.657692612605994,37.906208690580975,0.29650684060859417,9.19171205886642
Botswana,1983,6,16.45963374812258,28.32405107979,3.2321184255064668,38.50941761450673,0.12926470781337462,3.8779412344012387
Botswana,1983,7,15.887044639797859,28.61314228742089,4.32981946480798,39.26768174265733,0.01939383296433723,0.6012088218944541
Botswana,1983,8,16.793231316896875,31.240338691855,3.152417870626123,28.51171752225827,0.026173500421533276,0.8113785130675315
Botswana,1983,9,23.23433108820199,37.576055093570304,8.371059036452415,22.338315347869116,0.013876878918108702,0.41630636754326106
Botswana,1983,10,25.453494394844867,38.867232484115554,12.740086881405263,33.91137290336022,0.6374938100814178,19.762308112523954
Botswana,1983,11,27.61436600493645,39.01238085309449,17.298760618296715,39.356041880841666,1.8015505279914428,54.046515839743286
Botswana,1983,12,26.8373138754949,38.74407364988504,17.229581313790302,47.91046621811449,2.840132987895834,88.04412262477086
Botswana,1984,1,28.877946644784075,39.730622239511995,18.345592489275663,38.196254795424146,1.3840525028394919,42.905627588024245
Botswana,1984,2,28.1834505804167,40.10389095955535,16.209780395684636,39.73642650239277,0.9335061812427408,27.07167925603948
Botswana,1984,3,26.19926504145765,39.76424969049919,15.72109890938519,46.06177040893867,1.7675341499636255,54.79355864887239
Botswana,1984,4,22.290615467965992,33.79622075211765,11.411662240266333,45.029930843346584,1.0254522497407723,30.76356749222317
Botswana,1984,5,19.04469229108894,32.26380133649783,5.499505456111131,36.77188980287791,0.1950457668305781,6.046418771747921
Botswana,1984,6,14.861270314064823,27.270572344680833,3.7460648899887192,44.313647296068766,0.09475542909670344,2.842662872901103
Botswana,1984,7,15.443099554092816,28.333879563833552,3.100074085564804,40.78093107451018,0.07546278453955538,2.3393463207262166
Botswana,1984,8,18.909749370472017,32.24691099401887,6.581921417849542,30.47285905021805,0.006929277366524188,0.21480759836224983
Botswana,1984,9,23.742575988612515,37.055809120968306,9.625631892950185,25.4774211205131,0.1092159678246076,3.276479034738228
Botswana,1984,10,26.29914722241953,38.330173237720324,12.48886111935795,34.18287259651306,0.7649152118713398,23.712371568011534
Botswana,1984,11,26.35893932687721,39.01212664483665,14.335594920396835,39.65450781590786,1.5611344966607068,46.834034899821205
Botswana,1984,12,28.310073009647525,39.85398243277845,13.804756726123124,33.935575387166715,0.8118378224771695,25.166972496792255
Botswana,1985,1,27.487923378068707,39.16769518826376,17.843658251846,49.10579607934849,2.5675667475741393,79.59456917479832
Botswana,1985,2,26.186050641251164,36.42396229004198,15.675501379568056,52.54924383600798,2.5248622854766447,70.69614399334606
Botswana,1985,3,25.788479622105935,36.622228139569934,13.750473597831324,46.18158347445103,1.154860803913404,35.80068492131553
Botswana,1985,4,22.686747379925624,34.683531551891434,9.509111594433795,37.22201137802605,0.20758519699267924,6.227555909780377
Botswana,1985,5,18.837315795561814,32.899830208250116,7.2248337135768494,36.08548091882669,0.12456577409137103,3.861538996832502
Botswana,1985,6,15.998083687226938,28.524012046510396,5.5273183866621025,35.47361975398863,0.008089227514366528,0.24267682543099584
Botswana,1985,7,15.49278155849577,29.00449283829154,0.8074636401826432,34.84680781661882,0.0034261432484719895,0.10621044070263168
Botswana,1985,8,19.13359833865496,31.508219204679435,6.659519807413047,30.963684487868058,0.003408735676769161,0.10567080597984399
Botswana,1985,9,22.90629953335145,36.90490402738697,7.540719883287601,28.560647007527667,0.06700074294755197,2.0100222884265593
Botswana,1985,10,26.158033587587415,37.72886885242883,13.503275187219595,30.818890310310785,0.7667742502407946,23.770001757464634
Botswana,1985,11,27.24159431643814,39.46833376731732,12.555981513296715,28.357169226628574,0.3695620539133191,11.086861617399572
Botswana,1985,12,26.82317219270292,39.35087800997341,16.392279794225406,47.38475155999929,2.8981303526472466,89.84204093206465
Botswana,1986,1,27.29880373771188,37.70632045575084,17.301490350603657,46.99310897582045,1.9243742072660703,59.65560042524818
Botswana,1986,2,27.07477972979815,38.290663288302234,15.531116316985113,44.1291704080269,1.5211684896191913,42.59271770933736
Botswana,1986,3,26.156892656181967,37.54610173526943,11.163383511083596,42.59291743321865,1.3229343893878196,41.01096607102241
Botswana,1986,4,22.826705300855334,35.45317828235244,12.682295879635848,49.63945240576071,1.789207678538153,53.676230356144586
Botswana,1986,5,19.682655342852453,31.22624599249561,9.075734648391245,37.04094590685299,0.003196096670492917,0.09907899678528043
Botswana,1986,6,15.59214036329689,28.987071076074027,5.1573978077075715,40.43890523023837,0.0724431658165625,2.173294974496875
Botswana,1986,7,15.738621301694472,28.576200302146134,4.574785503037287,35.47541353584907,0.005187279547756009,0.1608056659804363
Botswana,1986,8,19.133611141654438,33.64783930610756,6.099284414295364,26.121513258307917,0.04256089779773483,1.3193878317297798
Botswana,1986,9,22.682679623776874,36.22470978208839,9.435011806065232,27.4283555709446,0.48707405040158536,14.612221512047562
Botswana,1986,10,24.449771352244188,37.265215617908865,12.52716201687042,42.32240937486872,2.196015389673317,68.07647707987283
Botswana,1986,11,25.87856925589195,38.02138649743897,10.818845769294965,41.328198539925026,1.886673605536931,56.60020816610793
Botswana,1986,12,27.682071751012458,39.284413751963136,16.496848872687256,46.06385812831466,1.9295799618728346,59.816978818057876
Botswana,1987,1,28.64370349008596,39.23938734396225,17.7962790007563,41.43108251310942,1.624436594634924,50.357534433682645
Botswana,1987,2,28.28495781508284,38.85519582886569,19.17351741984376,47.03061055141337,2.091068542836709,58.54991919942785
Botswana,1987,3,27.34386708377951,39.3117781813134,16.145573499436424,42.77970048772213,1.475178743845134,45.730541059199155
Botswana,1987,4,25.3282218027216,37.33939986630293,13.017685922394298,37.904417036393355,0.4149348973385174,12.448046920155523
Botswana,1987,5,20.903190797699505,34.00548697858324,9.477888031411531,33.24561242276617,0.03188505076774892,0.9884365738002164
Botswana,1987,6,14.856152914102859,28.86495361218637,2.7884108792580253,37.702252716812325,0.014674436598303456,0.4402330979491037
Botswana,1987,7,14.874844542462874,28.08136374039587,1.2890688705165372,35.000607160275585,0.04708341242884828,1.4595857852942968
Botswana,1987,8,17.921948229597664,32.38297805153786,5.387184170665617,30.91457752998877,0.008258458603243176,0.2560122167005384
Botswana,1987,9,22.733084053771638,35.95759553595361,8.750008906595088,31.956832398955257,0.4664190064377129,13.992570193131387
Botswana,1987,10,25.570953384197583,39.35475868347836,11.200116838968063,30.327976777009884,0.3983317043121675,12.348282833677192
Botswana,1987,11,29.173458221069485,41.450208929022935,17.807754544333992,34.82893707415402,1.2528450681284482,37.58535204385345
Botswana,1987,12,26.510510534710264,37.2511807897431,16.6805011054848,56.4877739157748,4.186308194375583,129.77555402564306
Botswana,1988,1,28.63284588840685,40.667178294889936,17.625074851285103,43.99552242677529,1.427614079116949,44.256036452625416
Botswana,1988,2,25.551315126448507,39.023771022758105,17.59779245465247,61.17431869686671,6.777477849146204,196.5468576252399
Botswana,1988,3,23.91664003395221,33.17079500366048,14.363992976212037,65.18210120627178,3.015082737005086,93.46756484715766
Botswana,1988,4,21.33547389244114,32.86855992572765,6.1208356458730195,57.62066980225902,1.6414455334188038,49.243366002564116
Botswana,1988,5,18.078034541599163,29.297045493041587,5.7364868649041805,46.15714530892509,0.0546065439434726,1.6928028622476505
Botswana,1988,6,14.77461115144881,28.91268999244717,1.9153078492742301,44.37419117906702,0.04809299750015029,1.4427899250045086
Botswana,1988,7,15.399956757375273,27.630098297352628,1.8672867994769562,38.013122485316174,0.0042548782481829014,0.13190122569366994
Botswana,1988,8,18.81595095821389,33.78098820357624,6.679461684585477,31.662773729789002,0.015633577576110627,0.48464090485942946
Botswana,1988,9,22.43537987562351,36.19033290103053,6.963323135008129,28.245739649427335,0.3258580997526593,9.775742992579778
Botswana,1988,10,25.747536348303278,38.41070348385515,13.27970457514436,33.648080579075284,1.1964901402120318,37.09119434657298
