country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Madagascar,1990,11,24.602048370168625,34.38484870420254,15.965517153189301,67.16699829980756,3.2119305758531147,96.35791727559344
Madagascar,1990,12,24.95446572740533,34.05160550687559,17.030391162817676,74.24973815058448,5.055954062299756,156.73457593129245
Madagascar,1991,1,25.4726897616735,33.56569777767098,18.888660143101987,75.24471776986765,5.448130270979486,168.89203840036407
Madagascar,1991,2,24.527409883973114,31.690820307163722,19.070027697297323,83.35182582745236,14.199197163094901,397.5775205666572
Madagascar,1991,3,23.83637044053378,30.4961453965547,17.849035425408026,84.1018666807154,7.6994761698345515,238.6837612648711
Madagascar,1991,4,22.539677511075958,28.655460269861297,17.011007133503295,85.4408130378152,8.091489668091564,242.7446900427469
Madagascar,1991,5,21.1494878241589,28.292671881567525,13.92125852603601,82.0432549890754,1.5784402390576346,48.931647410786674
Madagascar,1991,6,18.431443452312614,26.345845671511572,9.933639655635282,80.01705487921294,1.7959238413629905,53.877715240889714
Madagascar,1991,7,17.89338162773635,26.143686743017703,10.086239258519694,76.25279888090742,1.287778030682068,39.92111895114411
Madagascar,1991,8,19.065713021421754,28.21987190376418,11.019340512601715,71.98263585884689,0.5737985110124072,17.787753841384625
Madagascar,1991,9,21.953595864662113,31.691915093306232,13.327925535323343,66.90896503345918,0.3756317156488296,11.268951469464888
Madagascar,1991,10,23.769975022236668,33.59103007783742,14.488277067575156,65.37372772163877,0.743371376492534,23.044512671268556
Madagascar,1991,11,24.803759084352915,34.31126168700271,16.758264081337177,66.99639120264726,2.0522108219242785,61.56632465772836
Madagascar,1991,12,24.661344103376287,34.23155067918157,16.46113648855758,71.18360301705378,6.294052621629816,195.1156312705243
Madagascar,1992,1,24.345615074806435,32.27833734029842,18.887760461716436,82.07645492618792,9.95200377712544,308.51211709088864
Madagascar,1992,2,23.89366368523435,30.601533670226427,18.301549245117464,83.0695169400377,12.022474475341516,348.65175978490396
Madagascar,1992,3,23.685365423496094,30.535747590968757,16.90505217866013,82.3112093350328,5.479526903796755,169.86533401769938
Madagascar,1992,4,22.74522644467835,29.694735664614708,16.69156875604539,80.09006082682205,3.6122108879240207,108.36632663772062
Madagascar,1992,5,20.9253882810525,29.445428026480023,14.115461677708634,78.52156624536947,2.390346866682052,74.10075286714361
Madagascar,1992,6,19.0899449464207,27.22310622467694,12.252353054090124,77.07690741697326,1.7173556558464995,51.520669675394984
Madagascar,1992,7,17.400864026501182,25.86580893701627,10.183793223355533,73.72292779384694,1.1552175506004585,35.81174406861421
Madagascar,1992,8,18.473618997797367,28.04766028424939,11.131876970743619,71.81872249279135,1.5036293850487998,46.6125109365128
Madagascar,1992,9,20.741793763425232,30.90071596216387,13.011746308907039,68.02812110545766,0.9551764262430731,28.655292787292193
