country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mali,1994,3,26.926167900898257,40.391325455416364,13.746983721946716,17.6303213397491,0.03045130642363997,0.9439904991328391
Mali,1994,4,30.1919833429941,42.21673183448475,15.809266200369462,14.503555886572846,0.055174555786673525,1.6552366736002058
Mali,1994,5,33.224978292990464,44.59734560905969,18.40512062691241,22.443804938140698,0.5547828962886701,17.19826978494877
Mali,1994,6,34.08537664667584,44.19798630539159,24.804457918804655,30.427794478033967,1.3502823172172875,40.50846951651862
Mali,1994,7,32.24574231234614,41.696512804381484,24.015717407861313,43.70161981542629,2.572565045575405,79.74951641283756
Mali,1994,8,30.331481280133588,39.471391887361136,23.517766819355472,56.17038971424952,4.278187811329725,132.62382215122147
Mali,1994,9,29.56748520198356,38.744273171654356,22.048113012288766,55.97359290251819,3.355360454325277,100.66081362975831
Mali,1994,10,27.884311357122787,36.86318352096743,19.18427716934271,50.62748954376129,1.363527868331952,42.269363918290516
Mali,1994,11,24.057722382442574,35.104639564187416,13.485110453102088,35.45130666925939,0.07920035710081554,2.376010713024466
Mali,1994,12,18.990066764611694,31.681699259297552,9.209376890357746,28.485418151989485,0.007135601905202594,0.22120365906128042
Mali,1995,1,16.940601541550276,29.849205530826318,5.736170324011046,23.16103088133701,0.0002948040275996352,0.009138924855588692
Mali,1995,2,21.532286403136293,35.42827220878147,10.70384628827231,19.09999667185571,0.006762864101295197,0.18936019483626554
Mali,1995,3,27.03688935236208,40.60970060433414,14.269732731933646,19.954453761198288,0.12170167537185791,3.7727519365275954
Mali,1995,4,30.998261089280074,41.085695201108386,20.279253285212988,20.950760124233266,0.27785701575547717,8.335710472664315
Mali,1995,5,33.223325454235514,43.6294608088428,21.482203627018848,24.510476106770305,0.5554745318034224,17.219710485906095
Mali,1995,6,34.46623253175751,44.5086239227779,24.80311253199131,31.133202711982584,1.0792963456817228,32.378890370451685
Mali,1995,7,32.85062403331835,43.31835246552169,24.65068340144954,41.69927846629125,1.947265568227925,60.36523261506567
Mali,1995,8,31.256019042518265,40.85983303768134,23.690536069115804,52.387240568801744,3.696494241662356,114.59132149153304
Mali,1995,9,30.631773640281704,40.13003171020182,21.42076690550907,50.75607334455846,2.731387123157812,81.94161369473437
Mali,1995,10,28.413551900101726,38.60075022351991,17.656473574324533,37.14445847345894,0.7122574021503214,22.079979466659964
Mali,1995,11,24.27809648813889,35.325282346197646,13.832155320011928,26.76938032503413,0.018047590759782572,0.5414277227934772
Mali,1995,12,21.621663933568858,32.76520827739956,10.77461422804046,34.586997916979115,0.04758045183610509,1.4749940069192577
Mali,1996,1,22.40472479720559,35.61965959147619,10.845276447846723,23.29339170916305,0.00791758415775836,0.24544510889050916
Mali,1996,2,24.385545613732734,38.20839391323907,11.989386365314571,19.074437364282176,0.027339420094487123,0.7928431827401266
Mali,1996,3,26.81317241447783,39.90620089394471,13.440027344157153,18.874289664968142,0.06976863604277098,2.1628277173259
Mali,1996,4,30.275655116465565,41.938195104938096,16.907312966896733,17.704905327021862,0.16199751346635763,4.8599254039907285
Mali,1996,5,33.823743099822714,44.714222301561826,20.545768711370037,22.153662224194733,0.45700706817613884,14.167219113460304
Mali,1996,6,33.975375848779414,43.64762651383094,24.44100675352706,31.686496111420386,1.0866251820883157,32.59875546264947
Mali,1996,7,32.95500207269225,42.68799018127383,24.92928735281985,40.111907508266434,1.6809766494689193,52.1102761335365
Mali,1996,8,31.95074385304245,41.356884363616174,24.35460391142771,46.57041454131506,2.331593249762742,72.27939074264499
Mali,1996,9,30.967607177235536,40.292267529559844,23.44520037738314,46.70630335796083,2.110851158602779,63.32553475808338
Mali,1996,10,29.147697919657602,39.65322834414961,18.375338828097462,32.18681061997907,0.3631701311161288,11.258274064599993
Mali,1996,11,23.73228233066437,34.86320426259985,13.751592740027275,22.529969633451056,0.013148240302110226,0.39444720906330677
Mali,1996,12,21.97042098626563,33.670405734256384,11.538083557692621,21.53801495977384,0.0009559895008233691,0.02963567452552444
Mali,1997,1,21.853989139428197,33.65608028116861,11.088298166483634,22.433572798300407,0.015657712951814656,0.4853891015062543
Mali,1997,2,22.25422090774065,34.04648014827445,11.814700898288137,14.716246411336545,0.0001848769585572965,0.005176554839604302
