country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Western Sahara,1998,5,23.446916187101397,38.31064026740254,12.253433223678039,40.483930239425014,0.021147017669631937,0.6555575477585901
Western Sahara,1998,6,29.44829553111263,45.07675957394964,15.653294763361043,33.64913062951776,0.031000220623240832,0.930006618697225
Western Sahara,1998,7,32.22812179398632,47.43841288783316,16.537690964661998,31.748399173279918,0.05985093364716226,1.8553789430620302
Western Sahara,1998,8,32.924099078382405,46.932319102306614,18.34855283793343,30.47868614743317,0.06742601739079479,2.0902065391146385
Western Sahara,1998,9,28.705769942499042,44.41557138129269,16.85833782173762,44.62834625779798,0.9565503897312525,28.696511691937577
Western Sahara,1998,10,25.738503112673474,37.59977957455432,15.264045823901139,33.78523862190073,0.11577665027412928,3.589076158498008
Western Sahara,1998,11,22.05006381950042,35.37078413272785,9.731218436741525,28.42758297075882,0.0,0.0
Western Sahara,1998,12,15.193211860003595,25.74891892244606,5.90124390655491,42.032712125207716,0.3339934724998809,10.353797647496307
Western Sahara,1999,1,13.991716202980012,25.23939101451681,5.664018127663674,50.09817161196148,0.22522981714838566,6.982124331599955
Western Sahara,1999,2,14.644199519139717,27.255030009439015,3.2809678073319093,44.8501142909334,0.06964515199922879,1.950064255978406
Western Sahara,1999,3,18.918070005392078,34.487965298723,8.62573082361326,45.27122592762691,0.11522809267364822,3.5720708728830948
Western Sahara,1999,4,24.25706385595033,39.92915541971294,11.082504578340949,31.415862417940758,0.0,0.0
Western Sahara,1999,5,27.272387486355733,44.55235158968046,12.693597079701854,31.467420669293322,0.009030323194826627,0.27994001903962545
Western Sahara,1999,6,30.288654752167663,44.41156390444534,16.948251375933296,30.623574175202524,0.0,0.0
Western Sahara,1999,7,31.78595953849303,46.709505607419665,19.214746876010246,31.520309816507314,0.001962946164804323,0.060851331108934016
Western Sahara,1999,8,32.1920234884169,45.07911757849698,20.083988531466034,34.324341884080525,0.22723089842528651,7.044157851183882
Western Sahara,1999,9,28.791437377752356,42.915648467938475,17.292115167319572,38.77976769900979,0.11968796716208836,3.590639014862651
Western Sahara,1999,10,24.049605419296437,37.339134488718585,13.22081052236564,52.96655804519013,1.5312675298301732,47.46929342473537
Western Sahara,1999,11,19.267096936483043,33.76187992276854,7.421130482235458,44.97600515934106,0.12207045931172777,3.6621137793518335
Western Sahara,1999,12,15.24467646056472,27.626386737307197,3.346394422565288,43.20192740922215,0.07729265207409781,2.3960722142970323
Western Sahara,2000,1,13.914203401215419,27.502392571858813,3.5451013029941696,39.239099455486866,0.2015538876582938,6.248170517407107
Western Sahara,2000,2,18.296415810459994,30.810693494926642,6.700471375427124,25.37562878825113,0.047192272590269556,1.368575905117817
Western Sahara,2000,3,22.04544428166957,35.45512484831994,10.285189631212324,27.162218030186168,0.001962946164804323,0.060851331108934016
Western Sahara,2000,4,21.98462789762028,36.63097118654991,10.600709526591263,39.89228338323819,0.05815891647007305,1.7447674941021913
Western Sahara,2000,5,25.061687295132472,43.1648580078045,12.537564206471504,38.136802128361325,0.023650859845144357,0.7331766551994751
Western Sahara,2000,6,32.04839941521204,45.34898611780189,17.42276598784407,25.814212466513972,0.0,0.0
Western Sahara,2000,7,31.61104708552318,45.743929987928,17.40950885518182,31.698063030842807,0.01202448936884752,0.3727591704342731
Western Sahara,2000,8,31.897147529658834,45.815155176682644,18.55648527314775,32.40136896946348,0.12648831702721935,3.9211378278438
Western Sahara,2000,9,29.48807474215624,43.99040047601836,17.116882854984635,33.87160961550084,0.058165921755539425,1.7449776526661827
Western Sahara,2000,10,23.67394744716806,37.538534836052776,12.41942439662855,36.403717844643374,0.05551254326640799,1.7208888412586476
