country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Equatorial Guinea,2002,2,25.766254647613746,29.746644441572524,23.512632388056577,84.12593537897045,3.918054880239162,109.70553664669654
Equatorial Guinea,2002,3,26.03305295522263,29.280210283583024,23.91270419220688,85.70800872042824,10.708219004011278,331.95478912434965
Equatorial Guinea,2002,4,25.95972817000243,28.983155532580202,24.019481984344253,87.76494037860198,10.136172585727687,304.0851775718306
Equatorial Guinea,2002,5,25.833042697486874,28.263601744085648,23.415900755730114,87.94788049873128,7.932617001452945,245.9111270450413
Equatorial Guinea,2002,6,24.73304269748687,27.4234940378602,22.719369149250923,87.92685472515554,3.7252596472452826,111.75778941735848
Equatorial Guinea,2002,7,23.97637261157496,27.18716758609615,22.072611872585068,87.76952301528729,5.692495187458675,176.46735081121892
Equatorial Guinea,2002,8,23.733165790315958,26.733965893705037,21.852770867489305,87.96277599635718,5.929939732420275,183.8281317050285
Equatorial Guinea,2002,9,23.996449544593133,27.07368380597171,22.299440953401223,89.37008719075392,6.795911013465875,203.87733040397626
Equatorial Guinea,2002,10,24.136408513650107,27.07685472515555,22.026146941388294,89.9243095278529,10.008967818721565,310.27800238036855
Equatorial Guinea,2002,11,24.53302731088324,27.50028721660121,22.41267854786749,88.80115912414057,7.422605464882368,222.67816394647105
Equatorial Guinea,2002,12,25.143037568618993,28.676711116854953,22.649348633779404,86.39188229451148,2.8345916155862354,87.8723400831733
Equatorial Guinea,2003,1,25.436372611574956,29.160164123772116,22.582570841642035,85.33518143539227,4.257859983259772,131.99365948105293
Equatorial Guinea,2003,2,25.90302218201536,29.250082061886058,23.7526272591887,85.72131299017694,2.762965764468695,77.36304140512345
Equatorial Guinea,2003,3,25.92637774044283,28.59033337641211,23.8494460822691,87.02115399527271,4.461538660363602,138.30769847127166
Equatorial Guinea,2003,4,25.839697396795156,29.03314527484445,23.029333247175774,87.42785998325976,6.063453006917169,181.90359020751507
Equatorial Guinea,2003,5,25.70634696723556,28.33336581616323,23.63612642591678,88.3877266326949,8.212704192206882,254.59382995841335
Equatorial Guinea,2003,6,24.479717912266672,27.223709450311098,22.32600333308769,87.71698807572041,6.608625463408514,198.25876390225542
Equatorial Guinea,2003,7,24.139856391699396,27.16723426137857,22.039379406986683,87.47290421805415,3.3097999741527313,102.60379919873468
Equatorial Guinea,2003,8,24.029769200945456,26.957331709868267,22.012540068434763,87.07620335893495,4.516845746254613,140.022218133893
Equatorial Guinea,2003,9,24.136449544593134,27.09381202766868,22.03611616818102,89.14688036949494,9.409169123403654,282.27507370210964
Equatorial Guinea,2003,10,24.823006795411725,27.60025131452605,22.98267854786749,89.46433517219229,10.728716504195512,332.5902116300609
Equatorial Guinea,2003,11,24.986367482707074,28.00685472515555,22.795916142333752,88.97773176156281,7.89244134111025,236.7732402333075
Equatorial Guinea,2003,12,25.316393127046467,28.270179510375755,23.249430695665467,86.47862418457369,3.7040838576662467,114.82659958765365
Equatorial Guinea,2004,1,25.426413642517986,28.943591486349895,23.069333247175773,87.09133863451632,6.044812156905018,187.38917686405557
Equatorial Guinea,2004,2,25.829717912266673,29.27002564433939,23.70589562686224,85.32778305024159,3.698121555521585,107.24552511012597
Equatorial Guinea,2004,3,26.089651236984245,29.0333965893705,23.939312731704256,86.47182074809695,4.818403643254912,149.37051294090227
Equatorial Guinea,2004,4,25.729666623587885,28.673632517292923,23.79926657189335,88.22775740590218,8.969251185289714,269.0775355586914
Equatorial Guinea,2004,5,25.296377740442832,28.42348890899232,22.97267854786749,88.03042569603393,7.242078470325683,224.50443258009616
Equatorial Guinea,2004,6,24.329692267927275,26.947034235531305,22.529256314157585,87.77338120276687,7.755013461587105,232.65040384761315
Equatorial Guinea,2004,7,23.74309398616566,26.913704321443227,21.232596485981425,87.53615719912405,3.474367224234393,107.70538395126617
Equatorial Guinea,2004,8,23.676454673461016,26.80731632326463,21.599251185289713,87.4327452231499,5.945973838715238,184.32518900017237
Equatorial Guinea,2004,9,24.256439286857375,27.203606872953525,22.195946915541025,88.58348890899231,9.440873186374194,283.2261955912258
Equatorial Guinea,2004,10,24.689753814341824,27.52022567018666,22.866049492898597,89.16077445904968,10.669403772491254,330.7515169472289
Equatorial Guinea,2004,11,25.02301705314748,28.353617130689283,22.942647774660212,89.1145762289826,8.069564046230314,242.0869213869094
