country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Zambia,1989,10,25.942698649644882,37.2165954842731,15.49735043652157,40.07862415799515,0.7940541680635891,24.615679209971262
Zambia,1989,11,25.954030961888126,37.80043126855297,17.04223977879769,50.56046330202218,2.2598884465956646,67.79665339786993
Zambia,1989,12,23.759167753194067,33.65291604154623,16.15283573346796,70.43800160193167,7.558910632858266,234.32622961860625
Zambia,1990,1,21.656144402195174,28.537788911794365,16.169958047957874,83.10267805230566,9.032465202270398,280.00642127038236
Zambia,1990,2,21.662691735475274,28.542636438897777,14.50352146935259,83.67139405793378,8.228407027914876,230.39539678161654
Zambia,1990,3,21.675977572362022,29.407165697888725,13.265097730904056,77.67465754543217,2.2902675332910847,70.99829353202362
Zambia,1990,4,21.616554875861382,29.710005998626066,13.773083846954057,75.11707768823285,2.7819264069218197,83.45779220765459
Zambia,1990,5,20.124431265265024,29.12763139855973,10.875400902238193,66.99252409726685,0.5821619931653244,18.047021788125054
Zambia,1990,6,18.771223649324728,29.573802684048953,9.751636781727523,56.97944301767126,0.012717000987932691,0.38151002963798075
Zambia,1990,7,17.92789062980446,29.0048414426228,8.284372188567117,48.027360772286045,0.005620271659117088,0.17422842143262973
Zambia,1990,8,19.80212274354484,32.43415304557245,9.56509139049483,43.56251609065563,0.003299701627979384,0.10229075046736091
Zambia,1990,9,23.271631764788165,36.180054732182626,11.037335591421837,35.43843330792395,0.1837654456763045,5.512963370289135
Zambia,1990,10,26.84668582929533,38.19046607135068,16.012548767115028,34.65438573271939,0.5879056885839281,18.225076346101773
Zambia,1990,11,26.75286540389107,38.74321704066088,16.795727267355325,45.586008331254455,1.9830663139434517,59.49198941830355
Zambia,1990,12,24.24464975780427,34.76253623319466,17.08351498854956,66.37016578644669,5.053219658506208,156.64980941369245
Zambia,1991,1,22.09971970403927,29.34902760372596,16.532508276580888,81.71245801508682,8.982644158801685,278.46196892285224
Zambia,1991,2,22.275475689350333,29.66483534750142,16.533943700167256,80.41762698547787,5.543530409771132,155.2188514735917
Zambia,1991,3,22.274419130311507,30.393840407366763,15.111205591360923,79.13687029831539,5.377053809007637,166.68866807923675
Zambia,1991,4,20.744432866120402,29.04938545803665,11.898736118211053,69.38942984165823,1.2075525961070384,36.22657788321115
Zambia,1991,5,20.362135080427993,29.708408668588703,11.015200980370482,59.06818276226672,0.18524289718156628,5.742529812628555
Zambia,1991,6,17.98172136268761,29.550767410998883,8.114709680046817,50.720675733496435,0.00016490471093403013,0.004947141328020904
Zambia,1991,7,17.87669008891273,29.65231827946463,7.4380180851763384,48.461864004632226,0.0068746967019318855,0.21311559775988845
Zambia,1991,8,20.68275615027708,33.210010046624475,8.963702455040812,38.25217131034687,0.027738843669440752,0.8599041537526633
Zambia,1991,9,24.776588326252668,35.95159761655516,13.100391606350968,29.01187197013414,0.04272793171659541,1.2818379514978624
Zambia,1991,10,25.49731798771563,37.132907130293816,15.01995589088814,43.847342927898126,1.4376069873477697,44.56581660778086
Zambia,1991,11,25.080698316366867,36.301920727184076,15.716752128568366,56.56175213462084,3.0247252263890037,90.74175679167011
Zambia,1991,12,22.843016079126095,33.01128768271192,16.494872652636513,74.44946161498127,7.264883328354091,225.2113831789768
Zambia,1992,1,22.88113268532028,31.698865311214654,15.307467483264233,75.3828616066991,5.3594476076143724,166.14287583604553
Zambia,1992,2,23.680995799867567,32.925606502951766,16.217838972119857,70.27849303815496,5.707554365037803,165.51907658609628
Zambia,1992,3,23.08210933652565,31.655101587761404,16.82126255272931,76.89421228969668,6.634060632707397,205.65587961392933
Zambia,1992,4,22.23982387826047,30.75231086757924,13.892685629348533,67.65340492828233,0.7961986518095,23.885959554285
Zambia,1992,5,21.0038172343398,30.322822266168778,11.77809455100696,58.03414945355042,0.4146815504809422,12.855128064909207
Zambia,1992,6,18.425933957385777,29.387939809107095,9.108865560170706,51.26389649931762,0.027891432621888403,0.836742978656652
Zambia,1992,7,17.55960797582367,29.045063178709327,7.072346635087973,47.03091372201485,0.015142307623415537,0.4694115363258816
Zambia,1992,8,19.503902925704796,33.54768488293575,7.868651096126734,39.35733189810998,0.00809086663400273,0.2508168656540846
Zambia,1992,9,24.0547740661399,36.10625710068487,12.913803476988123,30.677741411409084,0.020452486067529637,0.6135745820258891
Zambia,1992,10,26.74756062861555,37.80912050716843,15.70931873043288,37.193136192751,0.90955308417816,28.19614560952296
Zambia,1992,11,25.107622124733407,37.04815517470806,13.704547415922605,54.51001727582464,3.3300179036185376,99.90053710855612
Zambia,1992,12,23.149494177542138,34.44115716399136,14.93896424465069,72.85221127078138,8.418921177884059,260.98655651440583
Zambia,1993,1,21.73213162502432,29.39307393925298,15.375985230731795,81.80313440977822,7.409367312042514,229.69038667331793
Zambia,1993,2,21.487820069128254,28.003903001310444,16.624727509739802,85.21234131078211,10.49280002946386,293.79840082498805
Zambia,1993,3,21.107646036099215,27.63713425431695,14.497336463171832,84.31551213669567,7.524654848973086,233.26430031816565
Zambia,1993,4,21.01968719206642,28.26016557662481,14.422379961055523,81.18617209542874,2.4114298769155202,72.34289630746561
Zambia,1993,5,18.98929174635867,28.111149186677547,9.0618928899143,70.46822519997978,0.085488194378613,2.650134025737003
Zambia,1993,6,16.07966391486003,26.05065277360407,6.47622397676095,64.46020455366558,0.029672188688380095,0.8901656606514028
Zambia,1993,7,16.497720521360556,26.747660844130362,7.717344844396854,60.23769579101808,0.025871671627844883,0.8020218204631914
Zambia,1993,8,19.14225401382882,31.010217597590557,8.172917730562526,48.6083184537359,0.0221256110858681,0.6858939436619111
Zambia,1993,9,22.960314820974567,35.64182754766434,11.142208859132872,39.162704851892535,0.15171288979886133,4.55138669396584
Zambia,1993,10,26.901351544932936,36.930078884484494,17.222498059289315,35.681625792456806,0.424288211640515,13.152934560855964
Zambia,1993,11,24.929445653886976,37.31243616017647,17.552923169074795,61.817943927929726,4.106549489206287,123.19648467618862
Zambia,1993,12,24.395440931367077,34.19530157370407,16.70160223581098,66.59441666199368,5.057954688081957,156.79659533054067
Zambia,1994,1,21.910640567142472,30.984840685802705,16.439749798492738,82.8304168204481,9.766014995535878,302.7464648616122
Zambia,1994,2,21.388787041208168,28.252880165813124,14.975413096151755,82.73271231374136,7.137051834250282,199.8374513590079
Zambia,1994,3,22.632653983367224,31.268350538425658,14.075086246267503,69.30709153902541,2.4192436556230708,74.99655332431519
Zambia,1994,4,22.28669218348823,31.704074446648878,11.109098315982386,62.04268687284578,0.7242442294609045,21.727326883827136
Zambia,1994,5,20.243565411233114,30.383531026911307,8.57300541635293,51.445597276705435,0.015306044904759989,0.47448739204755963
Zambia,1994,6,17.612797728587957,30.8401848845872,6.557885833485168,49.19108559867416,0.008131522741249099,0.24394568223747298
Zambia,1994,7,17.19684630253885,31.073648915532953,5.162331838907559,46.51903840353044,0.041144462998610465,1.2754783529569245
Zambia,1994,8,20.41606123176043,33.115206066449176,9.481376483954966,40.37548518479689,0.01463865221717107,0.45379821873230314
Zambia,1994,9,24.195347020956028,38.07734218667308,12.526793766253938,32.605694221862414,0.08387253349985957,2.516176004995787
Zambia,1994,10,25.32347652104491,37.28926701745846,14.186188189826046,43.303788035498236,1.4240334296129598,44.14503631800175
Zambia,1994,11,27.091499068207575,38.808906516471254,16.757548235427958,44.07167236180524,1.835258194674119,55.057745840223575
Zambia,1994,12,24.073093114773698,35.12762111262515,15.014964169889224,67.09786375319162,5.503037921643279,170.59417557094164
