country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ethiopia,1985,4,23.48926543087343,32.67158631077269,16.618951985460818,64.79220219371908,4.512202144413048,135.36606433239143
Ethiopia,1985,5,22.878228560094815,31.06523857285844,16.07769684765624,67.76054113047503,4.181172917804174,129.6163604519294
Ethiopia,1985,6,23.00955254792908,31.120401337322107,16.253682580091287,62.35791662463838,2.6570700529761515,79.71210158928454
Ethiopia,1985,7,21.905120315683735,29.188224042354655,16.187935597935034,67.21757961315537,4.973650779695754,154.18317417056838
Ethiopia,1985,8,21.91112190684685,29.15581266717622,15.889943081253323,66.81611661237311,5.8913352432870605,182.63139254189886
Ethiopia,1985,9,22.59073379484837,29.86827545514775,16.22547800951358,65.79761153585456,4.642741525503888,139.28224576511664
Ethiopia,1985,10,22.188174194864857,30.255890531715938,14.13601976766747,61.476033747811144,1.7431188837850404,54.03668539733626
Ethiopia,1985,11,21.771143516558336,30.378931136372028,13.107426002964942,58.078721398756876,0.8364670017676681,25.094010053030043
Ethiopia,1985,12,21.485333483570447,31.32853617166011,11.867481808117004,49.814385275222705,0.2623322074097538,8.132298429702368
Ethiopia,1986,1,21.668210894555013,32.24096344993159,11.940038869969587,39.74368301527089,0.010240026416062462,0.3174408188979363
Ethiopia,1986,2,23.944490576258907,33.80683355671273,15.205309198107347,45.95201749499835,0.6742548509683942,18.87913582711504
Ethiopia,1986,3,24.908345098324816,35.14462089175468,15.61706746891057,46.43993138457105,1.228270673718795,38.07639088528264
Ethiopia,1986,4,23.8578826283688,33.810523137473616,16.44348189978164,60.937443044793135,4.916942677002435,147.50828031007305
Ethiopia,1986,5,24.05419353186288,32.55067642925126,16.987624466425107,62.619756012190024,2.3872224192350004,74.00389499628501
Ethiopia,1986,6,22.81601141199788,31.416288986805338,16.79290167143159,66.45546437318805,4.741227167679509,142.23681503038526
Ethiopia,1986,7,21.782991250946267,29.193852755913227,15.803441665787176,68.82741631007798,5.327810637296371,165.16212975618748
Ethiopia,1986,8,21.74655888739946,29.073685842343973,15.404952184967447,69.27879505442532,8.25061913964643,255.76919332903933
Ethiopia,1986,9,21.78952877095349,28.96511999196237,15.21562893898449,70.39553795928117,5.231045230455242,156.93135691365728
Ethiopia,1986,10,21.45320361644252,29.550190423769756,12.406719461452113,64.63885268695316,2.1538349432715704,66.76888324141868
Ethiopia,1986,11,21.5140755974861,30.275844918667154,12.650645803812933,59.237075126720725,0.7156575938750546,21.469727816251638
Ethiopia,1986,12,21.1062739996622,30.767438455166435,12.039018397979461,56.44576390166076,0.7514992554876716,23.29647692011782
Ethiopia,1987,1,21.640917252678275,31.78103830990164,11.111427492065005,47.33182727119269,0.1183732817237515,3.6695717334362965
Ethiopia,1987,2,23.460628754443025,33.85969691079522,11.485062484879993,43.686834991596854,1.277064492484557,35.75780578956759
Ethiopia,1987,3,23.837515164741944,33.08976865289049,15.468433289156653,60.61403706277206,4.36466008663257,135.30446268560968
Ethiopia,1987,4,23.802968285321413,32.9704256402057,15.725750121065586,61.8844107947432,3.854897272456141,115.64691817368423
Ethiopia,1987,5,22.598344215658713,32.04206040347644,16.067171122608315,72.20546697707472,8.792223128000366,272.5589169680113
Ethiopia,1987,6,22.209098425304425,29.076712973498346,16.43076157682582,73.87565952719864,5.571985596959975,167.15956790879926
Ethiopia,1987,7,22.08368695625743,29.3050755332911,16.120787623876286,71.45509697145111,5.179189464623409,160.55487340332567
Ethiopia,1987,8,22.267504549509084,29.549186430150407,16.244637051591283,70.1267425724137,5.062758113329531,156.94550151321548
Ethiopia,1987,9,23.331237141153917,30.71825267500027,16.219410522931796,65.43236129216113,3.7183864046217363,111.55159213865208
Ethiopia,1987,10,22.953667337979805,30.788084120879564,15.43491596199243,64.18747735439737,2.2807202612941335,70.70232810011814
Ethiopia,1987,11,21.802772900596423,30.504865131340207,12.221738475461096,55.409943092545674,0.8225906679589777,24.677720038769333
Ethiopia,1987,12,22.10462073901171,31.77390245966303,11.880271155715173,51.255875381384385,0.2070928036268568,6.419876912432561
Ethiopia,1988,1,23.15256183420725,33.00190191901291,13.706542113701335,49.52247343168234,0.4520170225353029,14.01252769859439
Ethiopia,1988,2,24.006742613267004,33.696108735440006,14.921932676220118,49.2809035706462,1.3866204416428307,40.21199280764209
Ethiopia,1988,3,25.67232842787383,35.8016709202862,15.70335784828159,41.72876076543564,0.5339081054030551,16.55115126749471
Ethiopia,1988,4,25.38080618013628,36.085154915376854,16.852579905885122,54.599622759364856,3.7856980202012536,113.57094060603761
Ethiopia,1988,5,24.896701894923016,33.25900787710183,16.780242831928955,56.81426376649533,1.915706033324325,59.38688703305407
Ethiopia,1988,6,23.90614686434536,32.01031794686134,17.462093569409657,61.816632474054536,3.3442441760721318,100.32732528216395
Ethiopia,1988,7,22.410808551805715,30.450966581834184,16.614413248851157,66.67134206823584,5.337001702165908,165.44705276714316
Ethiopia,1988,8,22.29486915378655,29.599158017062873,16.551015760680656,69.83161859540132,6.900244508293964,213.9075797571129
Ethiopia,1988,9,22.580428636920647,30.16276798305008,16.516264220928456,69.116952157983,6.032732274910718,180.98196824732156
Ethiopia,1988,10,21.769755688755787,29.232130963239573,14.02848971737387,68.87453153360381,3.987945172083861,123.62630033459969
Ethiopia,1988,11,20.673488701220307,29.25389449297069,11.551072155843288,56.47597618675187,0.47507673751811613,14.252302125543483
Ethiopia,1988,12,21.02098243189807,30.930761238811883,11.143828269346486,51.70410210566744,0.32249305907858655,9.997284831436183
Ethiopia,1989,1,21.410066152644134,31.984084332190648,12.052839473529184,48.36863691616706,0.37790528049130745,11.715063695230532
Ethiopia,1989,2,22.628211745253516,33.20045822094505,13.412121481980293,48.64566499340178,1.0288997193017104,28.80919214044789
Ethiopia,1989,3,23.820922088255692,34.092569372636454,14.320005336932518,51.117370016233146,2.979606849331535,92.36781232927758
Ethiopia,1989,4,22.938793032383423,31.939513184347817,15.10977380492756,64.79213635169259,5.146229628448661,154.38688885345982
Ethiopia,1989,5,23.42394206523154,32.19204987869844,16.101979192940917,64.79277072704636,2.143371683121786,66.44452217677537
Ethiopia,1989,6,23.189412875750136,31.985115483827787,16.504647356532402,62.9559929768695,3.1845030385924735,95.5350911577742
Ethiopia,1989,7,22.179923554267603,29.74321049463725,16.45599334701677,68.1355811532315,5.633171630914814,174.62832055835923
Ethiopia,1989,8,22.291526126684097,29.83565794853193,16.089463244158875,66.68006037131616,5.330325172118739,165.24008033568091
Ethiopia,1989,9,22.833390869543422,30.215634223292064,16.432444568902753,66.55747756783258,4.310308493744478,129.30925481233436
Ethiopia,1989,10,22.037321780068282,29.888173865093357,13.34602616607137,64.36674730288148,2.3179171627888673,71.85543204645488
Ethiopia,1989,11,22.042211560128532,30.573785575635092,13.654526357000925,58.78512401927483,0.8515896479520969,25.54768943856291
Ethiopia,1989,12,22.08382003517574,30.34546041449092,14.10832450283327,62.16465467184055,1.4154124811366167,43.87778691523512
Ethiopia,1990,1,22.354931789165555,31.792800473879527,12.831216035828014,52.020145061665815,0.45000563366060875,13.95017464347887
Ethiopia,1990,2,23.321134965202983,32.58440161711253,14.992046287684742,54.51231811639166,2.3416237093212593,65.56546386099527
Ethiopia,1990,3,24.165312574655626,33.505920586512346,15.395661862076322,56.15340068525951,1.6529316811429458,51.24088211543132
Ethiopia,1990,4,23.99588528027941,33.06828425388882,16.468952276179664,61.992219025870504,4.044339086452326,121.33017259356978
Ethiopia,1990,5,25.136354346477475,33.79433459070692,17.43587705667358,56.63224813522768,1.2902060825708412,39.99638855969608
Ethiopia,1990,6,24.24332702913946,32.55460854636352,17.49068660386979,57.49094405645712,1.8920068682132065,56.76020604639619
Ethiopia,1990,7,22.650596646858375,30.870418899202637,16.277997400001023,63.99476679824653,4.582088521522158,142.04474416718688
Ethiopia,1990,8,22.636984353789774,30.13419330388606,16.57781169301715,65.91165485870174,5.699216484090566,176.67571100680755
Ethiopia,1990,9,23.291993795636593,30.535967114846823,16.83573223263677,63.28713461949926,3.6217208196072206,108.65162458821662
Ethiopia,1990,10,22.55487514136366,31.050130773869977,13.518910163717877,58.144997871706146,1.5404841321691325,47.755008097243106
Ethiopia,1990,11,22.333015503575332,31.496672071652533,13.306232770765538,53.51747381365663,0.6481516135394327,19.44454840618298
Ethiopia,1990,12,21.81611375774038,31.645108252508546,12.086246215894816,48.681702971244604,0.5002555903702233,15.507923301476922
Ethiopia,1991,1,23.10588389618429,33.09202157007026,13.779323029247537,48.06938620830729,0.361131963618395,11.195090872170246
Ethiopia,1991,2,24.10910618634668,34.172400601962245,14.626488198162988,47.62625616905694,0.7558755779545305,21.164516182726857
Ethiopia,1991,3,24.796495872300405,34.591714016762566,16.31127461593927,52.44245338426675,2.329665617564415,72.21963414449687
Ethiopia,1991,4,24.843199141776203,33.849073928448824,16.78594323518842,57.77770332054947,2.6572928366528776,79.71878509958633
Ethiopia,1991,5,24.593506977851526,33.64103686105234,17.520076584658675,61.72983500682867,3.6499244807072735,113.14765890192548
Ethiopia,1991,6,24.310867018430407,33.05484555699845,17.30760616147525,59.674613533001434,1.9983118170822336,59.94935451246701
Ethiopia,1991,7,22.177926686315473,30.366952200697284,16.32044860469814,68.04816795470386,5.36076731370979,166.18378672500347
Ethiopia,1991,8,22.439017960886684,29.860770095337987,16.438918811276803,67.30587574125535,5.141454513457579,159.38508991718496
Ethiopia,1991,9,23.196879848880037,30.766911646490115,16.18288710299276,62.45949806346245,2.955290021660106,88.65870064980318
Ethiopia,1991,10,22.499404444381685,31.043652771973683,14.055550526612203,57.088719693742014,1.4923234030077235,46.26202549323943
Ethiopia,1991,11,22.085220501862633,30.918341544504162,13.247043092179405,51.035379166972945,0.4085967362478489,12.257902087435468
Ethiopia,1991,12,21.53253247196922,31.346724913760212,12.013515987764896,54.159966803623675,0.8828953812964028,27.369756820188485
Ethiopia,1992,1,22.370517184964353,32.39259325369883,12.380797210496397,51.67095284909613,0.5194861494829239,16.104070633970643
Ethiopia,1992,2,23.21384311144583,33.41107747158682,14.341592638332434,51.977857420674766,1.0664748048398287,30.92776934035503
Ethiopia,1992,3,25.32694770101529,35.88458058487911,14.996160899405831,46.37271119277209,0.8277177827117809,25.659251264065208
Ethiopia,1992,4,25.072498013402072,35.22521664774817,16.073524703555233,54.23985781427572,3.2245818210013635,96.7374546300409
Ethiopia,1992,5,24.590526371612402,33.48192993464331,17.363860802463076,61.591099170661714,2.78332455237276,86.28306112355556
Ethiopia,1992,6,23.79705804120239,32.12236986278644,17.22825692423995,61.899882216099215,3.5619971862260313,106.85991558678094
Ethiopia,1992,7,22.441620993975732,30.370730931204314,16.280633349680368,65.34718182343448,4.132800740475619,128.11682295474418
Ethiopia,1992,8,21.543485447246216,29.050812492872875,15.955366190269567,69.67055875436209,5.535383617540923,171.5968921437686
Ethiopia,1992,9,22.538700529135163,30.184049147155893,15.969818102759227,65.05010737914894,2.4155203979580744,72.46561193874223
Ethiopia,1992,10,22.471269915569042,30.207356311550456,14.522176892429849,63.08020979083516,2.04617840606749,63.431530588092194
Ethiopia,1992,11,21.663580730242817,30.12491331961786,11.920235404670663,58.246476618303696,1.048641797296692,31.459253918900757
Ethiopia,1992,12,22.308889713605648,31.130560068225712,13.988641866651328,58.65956472685755,0.6315036837135393,19.576614195119717
Ethiopia,1993,1,22.02811661587101,31.876373119210307,13.036161879594426,55.39055085624706,0.8534101599442386,26.455714958271397
Ethiopia,1993,2,22.954438558557516,33.85605916640987,12.898693776677582,49.34885012021282,0.6172323575171288,17.282506010479608
Ethiopia,1993,3,24.726392973697887,34.86262458818748,13.213557356220612,42.62483087185969,0.8498939106620477,26.34671123052348
Ethiopia,1993,4,24.21098976599937,33.6031102240178,16.504476782941406,60.246140295290566,4.192652253822265,125.77956761466795
Ethiopia,1993,5,23.061863957110816,32.17053443471334,16.539859736709648,71.41884565144503,6.018644812397543,186.57798918432383
Ethiopia,1993,6,22.37499931805063,29.531115710339495,16.488599233576405,71.62283183378072,4.585157462899267,137.55472388697802
Ethiopia,1993,7,21.45463637210092,29.025635719337778,15.562800397656442,70.98303363509919,6.061421484271888,187.90406601242853
Ethiopia,1993,8,21.95882339912361,29.68892977751376,15.629039362746182,67.8827573883741,5.4638664097661955,169.37985870275207
Ethiopia,1993,9,22.727244018858972,30.239275729750727,15.711129466026009,63.744099467434246,3.6157115125934234,108.4713453778027
Ethiopia,1993,10,22.44888739475382,30.302958611356505,15.272659440358023,65.44758068471778,3.0433952145437035,94.3452516508548
Ethiopia,1993,11,21.72138291197227,30.426448109419177,13.125229912586377,57.8954202665669,0.5987528842228845,17.962586526686536
Ethiopia,1993,12,21.794063928045396,31.324001369864593,11.708023277392709,48.775382376296854,0.14122757080351167,4.378054694908862
Ethiopia,1994,1,22.504122166454028,33.231422343128926,11.715253797719758,40.78399012172108,0.00927436407082935,0.2875052861957098
Ethiopia,1994,2,23.867979783870364,34.194578581869855,13.438648071356694,38.10366001363505,0.15008509359456607,4.20238262064785
Ethiopia,1994,3,25.17355439468285,35.089118153485714,15.909475721254767,44.674323127198285,0.9452696696583442,29.30335975940867
Ethiopia,1994,4,25.200827622413023,35.14538188324298,17.355321523466372,56.083931574262124,3.5557250155987377,106.67175046796213
Ethiopia,1994,5,23.758099557963885,32.337052893983525,16.980424532577842,66.30958729680944,4.082499844627535,126.5574951834536
Ethiopia,1994,6,23.20156938589564,31.260657607040784,16.93525060091511,64.72170112199828,3.509557877953994,105.28673633861982
Ethiopia,1994,7,21.824925672419745,29.568321252046026,16.20057355701285,69.60270053614934,5.920460755557174,183.5342834222724
Ethiopia,1994,8,21.923131452389857,29.347006039064134,15.987661817285733,70.3117372132286,5.939326253918636,184.1191138714777
Ethiopia,1994,9,22.469330213076432,30.385671415363237,15.32400757556772,66.44136350902734,4.129662098965075,123.88986296895224
Ethiopia,1994,10,21.827869336627295,29.89765760468518,13.4883275023037,63.79676414564748,1.8632775234148093,57.76160322585909
Ethiopia,1994,11,21.205338870040748,29.759934461138585,12.871423944693344,65.69053002813408,2.533104747765874,75.99314243297621
Ethiopia,1994,12,20.883539375830424,30.686313521735944,11.859931902054484,56.0273151851441,0.2194017688762385,6.801454835163393
Ethiopia,1995,1,21.937659585691254,32.38350087937889,11.809616651767447,44.28541203005349,0.022302668216870755,0.6913827147229934
Ethiopia,1995,2,23.70050735644239,34.18527143208805,14.088647058626945,47.29759321349275,0.9454059679239752,26.47136710187131
Ethiopia,1995,3,24.519107171166652,34.53972688801569,15.547461808492686,53.776965403744306,2.1915255623571475,67.93729243307158
Ethiopia,1995,4,24.558069286958773,34.015903996755355,17.078876513143847,61.90622466218333,4.4353842499367255,133.06152749810175
Ethiopia,1995,5,24.13109192472839,32.604107618353154,16.697064349639195,63.840041780631644,2.907414910288696,90.12986221894958
Ethiopia,1995,6,23.9913361731715,32.320779168877344,17.15965834039394,62.25522300083272,3.2921703236257316,98.76510970877194
Ethiopia,1995,7,22.17476238493837,30.23673042257842,16.426545216034732,68.70890497650825,5.659142783641289,175.43342629287994
Ethiopia,1995,8,22.340239445955106,29.63256896628825,16.62038917899842,69.47444622968285,5.373606433096155,166.58179942598082
Ethiopia,1995,9,22.866061139592073,30.28835226366329,16.43693229179548,66.3498268994747,3.616422015809159,108.49266047427477
Ethiopia,1995,10,22.33048022980759,30.25762162639192,13.610487251077863,64.73418816887146,2.19604080128458,68.07726483982198
Ethiopia,1995,11,21.462122452610405,30.083254144831958,13.084721784219708,58.38543704084686,0.7791433521944245,23.374300565832737
Ethiopia,1995,12,21.930367605180578,30.594985834247105,13.775657646262044,59.57151101813179,1.1762975703867833,36.46522468199028
Ethiopia,1996,1,22.41116504645334,31.62735858082215,13.698926276081599,54.80131771545793,0.7759296743112306,24.053819903648147
Ethiopia,1996,2,24.09552391505247,34.208098731438454,14.212979706677418,42.5554516507502,0.2747434944471701,7.967561338967934
Ethiopia,1996,3,24.60182128010269,34.53875343405859,16.239416889153603,56.80999864295649,3.6187057934229956,112.17987959611287
Ethiopia,1996,4,24.063230796958447,33.274235999816426,16.531405638630712,63.22568773068392,4.410016424802245,132.30049274406733
Ethiopia,1996,5,22.949589569513947,31.83599192968733,16.320390716149074,69.91443132494297,4.913146533105514,152.30754252627094
Ethiopia,1996,6,22.280478420828818,29.711024808068245,16.603784981737245,70.54786033792317,5.008327277188585,150.24981831565756
Ethiopia,1996,7,21.579140561681665,29.201512367589654,15.992267886713476,71.58540875961828,6.31081610071106,195.63529912204285
Ethiopia,1996,8,21.84816306561656,29.37905093032392,15.77063079382718,69.96428223005974,6.4729618462420335,200.66181723350303
Ethiopia,1996,9,22.847354002297667,30.054916562911696,16.304399992381796,66.48984384238425,4.105833944174978,123.17501832524934
Ethiopia,1996,10,22.118023781209704,29.94905301565486,14.311834466820484,63.04916953512807,1.776830515841464,55.081745991085384
Ethiopia,1996,11,21.532175323128648,30.071580475362005,12.267930695730096,59.29645079883361,1.2673207527688644,38.01962258306593
Ethiopia,1996,12,21.219993714569302,30.404905603098676,11.89314111308248,50.941042938738576,0.16104443123252893,4.9923773682083965
Ethiopia,1997,1,22.449389204379795,31.978632306137595,13.38798055765271,50.369297105322524,0.320143168286164,9.924438216871085
Ethiopia,1997,2,23.239264015284153,34.043273883690105,12.775174113473891,38.50789235709467,0.02565889532822768,0.718449069190375
Ethiopia,1997,3,25.142234171086933,35.08201460520201,15.478802665720107,47.973620395298305,1.5704954132821771,48.685357811747494
Ethiopia,1997,4,23.666519946829503,32.95855358679467,16.3982613247664,65.08250671469024,4.840180518451093,145.2054155535328
Ethiopia,1997,5,23.524744432887562,32.10650660027943,16.83333629879207,66.1725608843171,3.408885856928623,105.67546156478731
Ethiopia,1997,6,23.487470733947344,31.39973260065808,17.336543364441333,66.74075079339026,4.270015202406027,128.1004560721808
Ethiopia,1997,7,22.367689766966794,30.174317772449257,16.501308248325184,69.3711338905671,4.986133940745978,154.5701521631253
Ethiopia,1997,8,22.723417585729983,30.40220342839922,16.412706967077707,66.86795179599804,4.719255271705901,146.29691342288294
Ethiopia,1997,9,23.820355427865977,31.30845303325218,17.22458965984869,62.06458667539774,2.214149430113636,66.42448290340909
Ethiopia,1997,10,21.885911599752003,30.57862041593439,15.124636416101582,74.59084418068893,8.331266959570568,258.26927574668764
Ethiopia,1997,11,21.483876256110623,28.378626922614696,15.066118796609253,77.45748682819936,2.788664711151499,83.65994133454497
Ethiopia,1997,12,21.564654847848434,29.318247524796288,14.196273993823628,68.61370395170339,0.6485396732254338,20.10472986998845
Ethiopia,1998,1,22.295297387863865,32.31331678284643,14.11378277590381,63.60941115608852,1.14642034028058,35.53903054869798
Ethiopia,1998,2,23.559567705602074,33.01096731377893,14.621633627080595,54.70643717637358,1.058005714496013,29.624160005888367
Ethiopia,1998,3,25.59142842718133,35.77751063968162,16.245481576568043,50.16573321751593,0.7348088887577283,22.779075551489576
Ethiopia,1998,4,26.67727216872501,36.586502433659966,18.271484062649648,51.738329498210184,1.7228381887278204,51.68514566183461
Ethiopia,1998,5,24.958415060284736,34.107020815149966,17.754694608959664,62.24966619447319,3.4452783487663923,106.80362881175816
Ethiopia,1998,6,24.173732543722203,33.23878405102225,17.571184452443177,62.26897498928859,3.697728639847986,110.93185919543957
Ethiopia,1998,7,22.103759923296415,29.594230868520956,16.621073395088267,70.0371654881433,6.804878250735747,210.95122577280816
Ethiopia,1998,8,21.953900488745816,29.29942601718197,16.309443907470605,71.49749589108639,5.874036000763669,182.09511602367374
Ethiopia,1998,9,22.912637016313656,30.25367478878641,16.325483185947395,66.08431383509338,3.8777033357545854,116.33110007263755
Ethiopia,1998,10,22.315635870864245,29.975384672039137,14.385175926831065,68.84953666904364,4.270446729540527,132.38384861575634
Ethiopia,1998,11,21.27804587237967,29.974820044685373,12.18676797112536,57.652358962014,0.8696550684792718,26.089652054378153
Ethiopia,1998,12,21.33994565075985,30.833911955291406,11.857292095013259,46.47050794566734,0.04830762532074827,1.4975363849431964
Ethiopia,1999,1,22.29899723667609,32.51493269220309,12.736029495186212,46.337574827980866,0.4691063653396105,14.542297325527924
Ethiopia,1999,2,24.218545220059585,34.67237565226808,12.599433487313618,37.58102100824616,0.11719055894188697,3.281335650372835
Ethiopia,1999,3,24.245832460836652,34.68560044346136,14.592455068613969,52.373400094467435,3.1850015288906572,98.73504739561038
Ethiopia,1999,4,24.730770953258652,34.281467504618504,16.37832839043279,55.0444180567437,1.9584281362263907,58.75284408679172
Ethiopia,1999,5,24.335431966042332,33.10767983445143,16.887897655576605,60.8706724494565,2.824151664973384,87.5487016141749
Ethiopia,1999,6,23.658038723307712,32.07573116003033,16.813402772001226,61.24986576181462,3.0503732424044467,91.5111972721334
Ethiopia,1999,7,21.47874507783147,28.9343096351493,16.012771344317123,70.0043074471701,5.651246143940871,175.188630462167
Ethiopia,1999,8,22.18008537682892,29.530627029292194,16.290163224790174,68.5773058997159,6.407136576619192,198.62123387519495
Ethiopia,1999,9,22.90021785548836,30.620853182167224,16.325857394398863,65.08565268896147,3.031617908388709,90.94853725166126
Ethiopia,1999,10,21.80453455143921,29.355525450854227,14.540171886073077,69.30253795042982,4.494628898544019,139.3334958548646
Ethiopia,1999,11,21.203048519816864,30.06748659336393,12.321347100716048,55.649029045190375,0.4244850067761542,12.734550203284625
