country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sudan,1992,8,29.147482282672517,37.77255989841046,21.851806455190033,49.32138559728074,2.2944973416573045,71.12941759137644
Sudan,1992,9,29.03139158558747,38.88581071796932,20.016285178861747,41.55194856141424,0.9792502360756528,29.37750708226958
Sudan,1992,10,28.27107490652741,38.30402904955019,18.277230239609235,36.650341177762,0.5906663887293933,18.310658050611192
Sudan,1992,11,23.687836851616495,35.57285586156769,12.123765083401832,35.370014697139815,0.03444286301873578,1.0332858905620734
Sudan,1992,12,19.285396517599835,32.94691044937312,7.913788514629514,34.254431635885474,0.0009123008566581804,0.028281326556403592
Sudan,1993,1,18.55586761133609,34.276248798685515,6.645141299395031,33.00553819703634,0.0029046552814428954,0.09004431372472976
Sudan,1993,2,20.286327574691878,37.85980634795476,5.528682891620548,25.545261461428765,0.0009989671593327366,0.027971080461316626
Sudan,1993,3,25.759370004963614,39.30164218059287,14.053829884598695,19.998337966409448,0.01685919277052525,0.5226349758862827
Sudan,1993,4,29.484463488662477,41.312800474606604,16.06853695036703,24.755558495159548,0.282768717888151,8.48306153664453
Sudan,1993,5,31.04005914113131,42.80555366238085,19.01505557677394,30.313274072147188,1.2220503628384949,37.88356124799334
Sudan,1993,6,30.775396946151734,40.33604079343827,21.030187196556714,33.53309848701967,1.0969973630919378,32.90992089275814
Sudan,1993,7,29.863176104314174,38.97599754890719,21.79990109701876,43.439219253185605,2.655910939246249,82.33323911663372
Sudan,1993,8,29.663822737507193,38.44235083172901,21.869490617690946,47.16471460947353,2.454015018910074,76.0744655862123
Sudan,1993,9,29.334622626434022,38.70824242449604,21.02741627243048,44.8188884483197,1.52134535414735,45.6403606244205
Sudan,1993,10,28.297767661472488,37.79849789589166,18.488768659722176,39.27761009194283,0.5177383256395591,16.049888094826333
Sudan,1993,11,25.379120286297848,35.66171070048784,14.882276403724909,36.04746688195071,0.03584548732849703,1.075364619854911
Sudan,1993,12,22.394446047142953,35.17255439042233,11.489400517396028,36.8026123139105,0.01376055117946348,0.4265770865633679
Sudan,1994,1,22.182841180925315,35.06381462276205,11.105680306531804,33.60419865519781,0.0022481729463692626,0.06969336133744714
Sudan,1994,2,20.893027970591753,34.441981348780004,10.197652290476977,23.877114876522818,0.0021846342452395396,0.06116975886670711
Sudan,1994,3,23.714396365512727,37.42610029014163,12.07645871426867,19.29277884849127,0.0016852043542568546,0.05224133498196249
Sudan,1994,4,29.76426113267135,42.08814753888927,16.970794938945748,18.786172578015904,0.0668343598791506,2.005030796374518
Sudan,1994,5,31.152684704940015,41.72273863591719,19.89275502413423,25.666400625785293,0.674448558839113,20.907905324012503
Sudan,1994,6,30.813934975683818,40.54058701171739,20.992264034706572,31.023035217626877,0.9828855568091514,29.48656670427454
Sudan,1994,7,29.345562434030516,37.879207336549264,21.463291991073852,46.913480431402874,2.63706281664977,81.74894731614286
Sudan,1994,8,29.268627671402644,37.60989821747817,21.89377077269614,50.065616582335146,2.9200417738458646,90.5212949892218
Sudan,1994,9,28.891610799763985,37.49607748014027,20.653595968492617,48.77091341093341,2.351207620135721,70.53622860407162
Sudan,1994,10,28.55385612362829,37.370579847130195,19.071995855839596,43.48878167230012,0.614851836108519,19.06040691936409
Sudan,1994,11,22.98177918106917,34.601859147042454,11.823867965139804,36.20332243544465,0.05259404637545982,1.5778213912637946
Sudan,1994,12,18.9200194351303,32.43594994376377,8.416316808105895,37.50878025357288,0.0013334903094964381,0.041338199594389585
Sudan,1995,1,20.461353634412728,34.17601253791308,9.548166999248354,33.95681302392287,0.024239017278127876,0.7514095356219642
Sudan,1995,2,21.034304782696417,35.15951856225898,10.226040922646915,25.085608456910084,0.010642027249467004,0.29797676298507614
Sudan,1995,3,26.031930521563133,39.37724831890213,12.184756237311857,21.654570181540944,0.03645840282168927,1.1302104874723675
Sudan,1995,4,28.74516053556413,41.818416542981964,13.8626696894946,19.516140987949242,0.17337568109115897,5.201270432734769
Sudan,1995,5,30.8686258623987,41.961995474882244,17.79083147681198,24.05756746327753,0.3785215660795033,11.734168548464604
Sudan,1995,6,32.18686076141868,42.10088847950239,22.91750559896614,33.67097817338637,1.4430771994755156,43.29231598426547
