country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
South Africa,1981,1,22.893831435340427,35.966997250728966,12.475768517018363,56.88688867181718,4.592764676655802,142.37570497632987
South Africa,1981,2,22.42882442977087,33.415677035435664,12.48682484364562,64.28366679914045,3.5671993118035434,99.88158073049922
South Africa,1981,3,19.692304941236433,32.54716249911854,7.90115274743192,62.77692240273825,2.9841391464684923,92.50831354052326
South Africa,1981,4,18.10951701733279,32.075193920489895,5.07844928282704,56.176360928978035,0.7925939510809857,23.77781853242957
South Africa,1981,5,14.235508957310962,26.958040363806784,4.129740454831558,61.59285922259864,1.1550917350656698,35.807843787035765
South Africa,1981,6,9.950126028724856,22.942770990732992,-0.7533007295129505,59.53655809318267,0.3637034010074318,10.911102030222954
South Africa,1981,7,10.747105905725187,24.75049139546379,0.006320951705634345,57.53096596742064,0.405165477308957,12.560129796577668
South Africa,1981,8,11.0325161836048,26.806062244708542,0.030893328788584327,58.493614983696745,2.0710737064764664,64.20328490077046
South Africa,1981,9,14.051549167844513,31.874050023742672,-0.24100090101614574,54.091308313868524,0.7934588372236857,23.803765116710572
South Africa,1981,10,17.033675805542508,32.74381603204178,4.243465679660398,51.29447010465827,1.61180934818726,49.96608979380506
South Africa,1981,11,21.67357641484723,37.1761370743599,8.429847467334062,49.7187495368842,2.1411812623680344,64.23543787104103
South Africa,1981,12,22.402500298192585,36.83051005898746,10.048282924811218,52.91916695928363,2.137558343991724,66.26430866374344
South Africa,1982,1,23.082346502175977,36.676811093123014,11.68398821941133,53.262881253023885,2.9305802205679816,90.84798683760744
South Africa,1982,2,23.25106556237834,36.551932970445385,11.517975199188,55.78139376194473,2.643370496275287,74.01437389570803
South Africa,1982,3,21.171428906098416,34.5284285088057,9.359770643133013,55.90149969520252,1.7032215510363962,52.799868082128285
South Africa,1982,4,15.966439159985581,31.90238913215104,2.7411351597259244,63.39642004556613,2.345726300527678,70.37178901583033
South Africa,1982,5,14.142979440409333,27.637598404960386,3.1439063722228595,54.637288176426694,0.361213881683734,11.197630332195754
South Africa,1982,6,10.884033613438026,24.460722838511145,-0.43891283945802184,54.87811253307757,0.4736683046055154,14.210049138165463
South Africa,1982,7,10.856399460345505,24.020318583605388,0.32159029225034597,58.032688348645145,0.9347936928783466,28.978604479228743
South Africa,1982,8,13.261760731849641,29.465318573987023,1.3586443969925972,48.84107602298377,0.17620797281291062,5.462447157200229
South Africa,1982,9,17.792482670831973,33.17020926149679,4.163068242242886,49.27428066030529,0.7329125516661944,21.987376549985832
South Africa,1982,10,19.03643102444004,34.40167573883931,5.698860526951145,50.77997280918847,2.23069066407426,69.15141058630206
South Africa,1982,11,20.290015986251134,34.49126907272857,7.438244364391236,49.74919511214883,1.702959480328981,51.088784409869426
South Africa,1982,12,22.957765058440366,37.573696449886654,10.203313743477606,45.8450293901949,1.3457363813414405,41.717827821584656
South Africa,1983,1,25.3523387812647,39.29585425308931,13.913892193217503,46.77854118506187,1.741875053037677,53.99812664416799
South Africa,1983,2,23.35204385721803,38.44932784519911,10.149283870027123,45.82265421953213,1.0555921589260648,29.556580449929815
South Africa,1983,3,22.24452525962077,36.54239658876312,9.015820829223852,50.37130798633616,1.5421882971629375,47.80783721205106
South Africa,1983,4,19.796278104083807,34.22411895249352,8.17408238809515,51.43974821222785,0.8697651475984857,26.09295442795457
South Africa,1983,5,13.9043710519087,31.187613813990875,2.0732470849214355,55.04674380840008,1.1681447858527247,36.21248836143447
South Africa,1983,6,11.397030960564695,24.52524335246273,0.7295681457919725,57.832955391313355,0.8902089498758129,26.706268496274387
South Africa,1983,7,10.594317715151343,25.171637735243007,-0.3959306661684416,57.915915753733756,0.9993261463552713,30.97911053701341
South Africa,1983,8,11.942060585046121,27.768021258717237,0.3113547654664699,50.579899295929636,0.3385923602183074,10.49636316676753
South Africa,1983,9,16.595489256434764,34.06524150389226,3.602949786466405,45.798604070943355,0.667853488315567,20.03560464946701
South Africa,1983,10,18.891723712567725,34.568132083976856,6.204104534936436,51.59441369481377,1.6241963546887666,50.35008699535177
South Africa,1983,11,20.532062089341284,33.950896082201815,8.842559023402567,56.12178070618291,3.1834138734690107,95.50241620407033
