country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Nigeria,2012,2,27.270381434300543,37.64483291462109,17.223333732091845,39.15240777337622,0.3812960262970584,11.057584762614693
Nigeria,2012,3,28.03407844646739,38.44201175782622,19.247838121146117,34.18299834924531,0.2890434597343001,8.960347251763304
Nigeria,2012,4,29.85532233534616,39.33398550316507,22.128356153065265,55.05454309934117,1.9829164118969589,59.48749235690877
Nigeria,2012,5,28.233773767150204,38.11920903467142,22.355935964718487,67.00871763078509,4.0717289979265,126.2235989357215
Nigeria,2012,6,26.58817964703043,34.23968738492852,20.863457720224854,76.27337749932197,5.961076548259179,178.83229644777538
Nigeria,2012,7,25.140523520770135,31.088155426066418,20.578874162460394,82.3911355775219,6.601104157516241,204.6342288830035
Nigeria,2012,8,24.48319154677177,30.679303456377035,19.934646084979153,85.72430676304289,8.583798622119522,266.0977572857052
Nigeria,2012,9,24.91561758743291,31.109570995987426,20.238684048824013,84.52222236838664,7.6643731498265,229.931194494795
Nigeria,2012,10,25.895779986898223,32.67885622349618,19.290072692997146,76.64808204524206,3.987914683024599,123.62535517376257
Nigeria,2012,11,25.29478264474545,33.467479182066235,16.635409554821127,60.520723256818165,0.78845760032816,23.6537280098448
Nigeria,2012,12,22.635512873596674,33.295308357108176,11.779607071095993,48.2562208187701,0.17109414126718123,5.303918379282618
Nigeria,2013,1,24.206884607481225,36.084513523174145,12.780072500512228,45.55617853471105,0.268254841229675,8.315900078119926
Nigeria,2013,2,26.438295344400576,38.17866002171978,13.127321625966305,42.46356322899951,0.35193138062465706,9.854078657490398
Nigeria,2013,3,29.1528723373097,38.33697049813761,20.904914212009718,49.21194912245171,0.7907367143683329,24.51283814541832
Nigeria,2013,4,29.504600986287524,38.862097072419694,22.112618766159997,53.99911527783007,1.495287183885761,44.85861551657283
Nigeria,2013,5,29.206306586674344,37.29723073875053,22.812064811882987,63.00100376911093,2.5563568737701394,79.24706308687432
Nigeria,2013,6,27.792770929212676,35.62642510275676,22.073562145695504,69.76590335021507,3.5830923129682426,107.49276938904728
Nigeria,2013,7,26.234278313345147,33.83919932584424,21.077987497322447,75.40421682558856,5.086575947182686,157.68385436266325
Nigeria,2013,8,24.87790186014286,31.211901031232387,20.2510945525115,82.57010499680567,5.893635348890279,182.70269581559864
