country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Central African Republic,2008,5,26.4761741455668,35.13038201724074,20.367050939464537,70.83373181896329,4.1297173333664565,128.02123733436017
Central African Republic,2008,6,25.4330914965558,33.66723107971339,19.724472851446972,74.2875345042457,4.840360839220231,145.21082517660693
Central African Republic,2008,7,23.886590046672065,31.25977645740001,18.478997254747934,81.21587968210736,7.9641317773640985,246.88808509828706
Central African Republic,2008,8,23.52203226298535,29.34881290755357,18.690014731062522,84.8780205305059,7.616155201583832,236.1008112490988
Central African Republic,2008,9,23.933029663993455,29.771100144796367,18.93351019452014,84.77155531587235,8.072982856594026,242.18948569782077
Central African Republic,2008,10,24.195973218215233,30.728108235002644,17.80888122390697,80.63453335985794,4.773678862318325,147.98404473186807
Central African Republic,2008,11,24.478562347414602,33.11276446727062,16.5331249589733,66.1315504985251,0.7777932126821754,23.333796380465262
Central African Republic,2008,12,25.186209714626052,34.647829637982134,15.667766922360139,54.76295324329727,0.3986043133882417,12.356733715035492
Central African Republic,2009,1,26.829628409536543,37.606727917291146,16.36329410925175,42.31516735644376,0.6086672053473288,18.868683365767193
Central African Republic,2009,2,28.501805408905437,38.940229050891816,18.76149735162829,44.89900907694691,1.1336553009043806,31.742348425322657
Central African Republic,2009,3,28.647238135261382,40.34105488654498,18.53734295152263,46.55920664323665,1.5409095181041008,47.768195061227125
Central African Republic,2009,4,27.24854214526376,38.41694612287735,20.46610899898768,67.21535460532104,4.203683088730665,126.11049266191996
Central African Republic,2009,5,26.799320227419773,35.73937265826158,20.59612878518812,69.93093886034019,3.3313929818508865,103.27318243737749
Central African Republic,2009,6,25.17158289394478,34.07904444837541,18.994174189525612,77.44801656927334,6.284029175684198,188.52087527052595
Central African Republic,2009,7,24.295939830746928,30.56272485845756,18.947628403375642,80.90460073328957,6.227010903979526,193.0373380233653
Central African Republic,2009,8,24.217889077937052,30.189338171203854,19.33513550020235,83.8031234259754,8.47962550253348,262.86839057853786
Central African Republic,2009,9,24.284908408563023,30.261277206535944,19.205091956393442,83.72930382727422,7.1307402419156745,213.92220725747023
Central African Republic,2009,10,24.359274871299146,30.529657665378178,19.339193889480587,83.16818490557921,6.784239826402905,210.31143461849004
Central African Republic,2009,11,24.208900765657983,31.57950810096282,16.612426183324704,73.50721033435975,2.3243531404167914,69.73059421250375
Central African Republic,2009,12,24.32083092913188,33.34023875277218,14.766356185853775,57.09173141470175,0.2173668952477672,6.738373752680783
Central African Republic,2010,1,26.195685929679556,37.96628637318593,15.396998652944943,47.51627932719665,0.24511255570328488,7.598489226801831
Central African Republic,2010,2,28.55839686430583,38.96215612225737,18.341494893163762,49.57921092969632,1.4310278433784804,40.06877961459745
Central African Republic,2010,3,27.358962517058917,38.8341873633361,17.611913172235052,57.08502203706266,3.054336860901726,94.6844426879535
Central African Republic,2010,4,27.506323309646913,37.767350230355945,20.298795106192983,68.47829938883493,4.435745113243877,133.0723533973163
Central African Republic,2010,5,26.12800754260773,33.49943840952268,20.788898436760576,78.59085444681241,6.000488564557813,186.01514550129218
Central African Republic,2010,6,24.720158138341514,31.094257913230546,19.52039269234803,81.92222650215064,4.944808499637599,148.34425498912796
Central African Republic,2010,7,23.746568051735668,30.768665899617186,18.480706473066085,83.99954640805802,7.180692291830157,222.60146104673487
Central African Republic,2010,8,23.669423807459946,29.462327380539413,18.31495901108725,85.46481659096997,7.450327221007111,230.96014385122044
Central African Republic,2010,9,23.788074875543526,29.76744065144012,18.872670950104908,85.45989834347036,6.12712408062449,183.8137224187347
Central African Republic,2010,10,24.16188505021763,30.020910442998723,19.377866053010003,84.29653566851094,6.8709559792652515,212.9996353572228
Central African Republic,2010,11,24.676611419813447,31.524053411552686,17.847800814802117,75.74976136076914,1.8609622513602295,55.82886754080688
Central African Republic,2010,12,24.067033126735858,33.23663278641098,14.448914577268745,57.625885507486736,0.08029395444120334,2.4891125876773037
Central African Republic,2011,1,25.176741561513566,37.24192712609118,14.312188006882478,42.46482199348433,0.048403138707144314,1.5004972999214736
Central African Republic,2011,2,27.761657971902693,38.85836714569581,17.175451177458,45.3211357606961,0.9521996090638701,26.661589053788365
Central African Republic,2011,3,28.560396392143193,39.52439287442909,18.53224077721534,40.66401444502473,0.891743899521906,27.644060885179087
Central African Republic,2011,4,27.71022274382273,37.461686762305455,20.649501054732266,63.55870837262682,3.016239496041252,90.48718488123757
Central African Republic,2011,5,27.226484046921385,37.5116062392813,20.489608258268934,67.16158941395948,3.3817932373499566,104.83559035784866
Central African Republic,2011,6,25.850874680651142,34.96996261647046,19.604531721719642,73.85296826833297,4.057320432342932,121.71961297028795
Central African Republic,2011,7,24.772994646301576,32.8941454399576,19.148409541302154,78.36785200376447,7.125903226038305,220.90300000718744
Central African Republic,2011,8,23.6623952485236,29.86694216353384,18.66951268663685,83.89909454756828,7.322442582073112,226.99572004426648
Central African Republic,2011,9,23.699769092272863,29.521910512603263,18.403773965920767,84.54664381953513,8.437861333240088,253.13583999720262
Central African Republic,2011,10,23.916871848406664,29.604904503199723,18.913156103404127,84.47883736801823,7.7617541175691525,240.61437764464372
Central African Republic,2011,11,23.205455167671904,30.61794495121258,12.78510726824982,69.50228123312623,0.783303359376389,23.49910078129167
Central African Republic,2011,12,23.360399608206237,34.25439626139037,12.321710588831667,53.627160892282085,0.00965186939759253,0.2992079513253684
Central African Republic,2012,1,25.313986169601492,37.702451195721956,15.11466223306073,39.38554955963119,0.17758499723578236,5.505134914309253
Central African Republic,2012,2,27.84909303001836,38.84296459464128,18.22056162732032,45.59396959669213,1.1828333443830026,34.30216698710707
Central African Republic,2012,3,28.499259181479715,39.2802000389067,18.708577034065563,44.745102510830336,0.895820843596677,27.770446151496987
Central African Republic,2012,4,28.23114867882598,39.99916736522634,20.11228544202302,58.24632955094888,2.7073073870158195,81.21922161047459
Central African Republic,2012,5,25.80495475637634,37.76225448380687,20.033384653447243,74.93470543634913,5.400829364390798,167.42571029611474
Central African Republic,2012,6,24.47380422028528,31.65950461535746,19.23192548356301,80.5779610988646,5.357714318646618,160.73142955939855
Central African Republic,2012,7,23.47032390213918,29.085880487936564,18.715660720612174,84.79806381226264,7.19845235692249,223.1520230645972
Central African Republic,2012,8,23.25255259674708,28.8162015885782,18.55246769467288,86.29137614026463,8.020293123290987,248.62908682202058
Central African Republic,2012,9,23.55597983804133,29.276116389291797,18.813735608186516,85.20921558208771,7.528981346950133,225.869440408504
Central African Republic,2012,10,24.19405585766546,30.38733700197203,18.447512727962984,82.88606410368781,5.851635065451808,181.40068702900606
Central African Republic,2012,11,24.170888053433984,31.041453692569938,16.841927920220556,77.03183812808274,2.287722510267955,68.63167530803865
Central African Republic,2012,12,23.782794928633244,32.33185534511294,14.342317620066131,59.94602409833847,0.3498724141755378,10.846044839441673
Central African Republic,2013,1,25.903221913793267,36.710391826549404,15.396701024262155,52.08266868383165,0.5471241735071429,16.96084937872143
Central African Republic,2013,2,28.089760938124748,39.06168572598396,16.0645070538199,47.08514026968134,0.7317924519738018,20.49018865526645
Central African Republic,2013,3,27.791694601248754,37.47428733069306,20.652662068874186,61.7165166003054,2.6444952459900497,81.97935262569155
Central African Republic,2013,4,26.886575504064453,36.54896612468481,20.10252270308724,67.99122034855202,4.30672569824319,129.2017709472957
Central African Republic,2013,5,25.437712356724614,32.65421373002427,20.319389902179346,78.87628162165645,6.042693827447542,187.3235086508738
Central African Republic,2013,6,24.690300708612135,31.387089707695687,19.158322857364624,80.54875380817032,6.0775651026658855,182.32695307997656
Central African Republic,2013,7,23.525955455373232,29.269095605180862,18.699882228079506,83.75664950009092,7.131457005975329,221.0751671852352
Central African Republic,2013,8,23.22325735832699,28.81701167485053,18.371627819426056,86.0347801368159,6.974951754425649,216.2235043871951
Central African Republic,2013,9,23.790705102044107,29.811449077120802,18.977220345664858,84.83283968710867,7.589997154423238,227.69991463269713
Central African Republic,2013,10,24.024215199769152,30.197772567497182,18.542901106570195,82.69188974143105,6.995223106193024,216.85191629198374
Central African Republic,2013,11,24.35747459165873,31.310725770584362,16.827144770367838,75.70250382309672,1.822233291265704,54.66699873797112
Central African Republic,2013,12,23.53895178890576,33.15578301533002,12.661005065831775,64.12053493251304,0.2945104927254863,9.129825274490075
Central African Republic,2014,1,25.45420487142635,36.104955106574245,14.385658000847801,49.117590928565214,0.19300452419091527,5.983140249918374
Central African Republic,2014,2,26.85641785522032,38.105267978313364,15.615866758778283,46.25169011074185,1.007613189187139,28.21316929723989
Central African Republic,2014,3,27.446815759482792,38.08677127065185,16.874489990571604,59.16947248995131,2.2718232031237524,70.42651929683632
Central African Republic,2014,4,26.3985179912276,35.00196672075584,20.786138950491278,72.91984989019257,4.553052787803814,136.59158363411444
Central African Republic,2014,5,25.737392640491045,33.577550740560135,20.177294806634787,77.57871230862972,5.785798215592734,179.35974468337474
Central African Republic,2014,6,25.059147850258015,31.68030203270725,19.72312163781935,80.19216781255344,6.0743833510057845,182.23150053017355
Central African Republic,2014,7,24.259481526084002,30.90107155506335,18.76389364265411,81.92680188831693,5.376943248587969,166.68524070622703
Central African Republic,2014,8,23.47338281099456,29.04244795500441,18.759840622010252,84.88353902598223,6.959167349431653,215.73418783238125
Central African Republic,2014,9,23.52201791423242,29.098109682811693,18.67358984742467,84.88653585486838,8.604810386227904,258.1443115868371
Central African Republic,2014,10,23.931158526150632,29.871905573128075,17.827832665297652,83.5504820018032,6.260119057979821,194.06369079737448
Central African Republic,2014,11,23.6563583134846,30.55361641542482,15.12302146411349,76.91015866831,1.7818820279350807,53.45646083805242
Central African Republic,2014,12,23.78565921650995,32.863096553248184,13.968036011671549,61.53934823549161,0.5235066445945522,16.22870598243112
Central African Republic,2015,1,23.660564916685995,36.85520623798284,10.54502681522571,45.3376179254112,0.14299200267608486,4.432752082958631
Central African Republic,2015,2,28.050843723615024,38.252079972351716,18.08277500047382,50.42096772850227,1.2187488382912397,34.12496747215471
Central African Republic,2015,3,27.651206501984934,37.7147351163964,20.434171713976667,61.571909522383365,2.5121807944465,77.8776046278415
