country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ghana,1995,3,29.309808194656185,37.82782875470633,22.1887576517233,62.35997883780211,2.528843558319246,78.39415030789662
Ghana,1995,4,28.541571105256843,37.30438802300999,23.23595000238022,73.85472447454723,4.966052637676794,148.98157913030383
Ghana,1995,5,27.448004086369547,34.05488639298238,22.683536028886888,78.54106931242221,4.176204932421304,129.4623529050604
Ghana,1995,6,26.57006279788679,33.274893647076134,21.75114567529696,81.50392504249585,6.093192904544733,182.79578713634197
Ghana,1995,7,25.119551293003358,30.560824458030247,21.111194942879294,85.08400322717672,5.214590459623508,161.65230424832876
Ghana,1995,8,24.798029345303792,30.200693907349972,21.04656438031274,87.21749817884678,8.036334949204704,249.12638342534584
Ghana,1995,9,25.174645920739437,30.397659573541954,21.147827835927668,86.31754253423684,5.755798080181088,172.67394240543263
Ghana,1995,10,25.61203996924867,31.26355677364248,20.955726254945542,84.14499650426183,3.8782897226638258,120.2269814025786
Ghana,1995,11,25.66475583627771,33.19383651447577,18.401841590947836,73.9508369258625,1.1466215537383317,34.39864661214995
Ghana,1995,12,26.162534876773446,34.24145970629639,16.721448086734434,67.36241204064423,0.5525843174767746,17.130113841780013
Ghana,1996,1,27.155672544430384,36.82530075606483,18.100770827147308,58.15849130970492,0.2283681082758709,7.079411356551998
Ghana,1996,2,28.58914258704925,38.3525620396875,20.39646665504399,59.73518076147294,1.0193650404404186,29.56158617277214
Ghana,1996,3,29.21555615965239,37.52068579516185,22.74147177886693,64.18277504299392,1.9049949071556955,59.05484212182656
Ghana,1996,4,28.40894079038832,35.56712292555232,22.99635951727779,73.221396536675,4.123103262836246,123.69309788508737
Ghana,1996,5,27.893903833756287,36.21021934377213,21.846192291024877,76.14910005933243,5.05856313785459,156.8154572734923
Ghana,1996,6,26.12319301652417,32.02987819531923,21.749941809794937,83.08670749402964,6.532427278483351,195.97281835450053
Ghana,1996,7,24.98048499385478,30.339706993251905,20.71092876903243,84.18091131101411,5.449882908458844,168.94637016222416
Ghana,1996,8,24.78355989074864,30.570820378244598,20.620092111806606,85.30362158868951,5.832163023526232,180.7970537293132
Ghana,1996,9,24.996353567504986,30.46053775835606,20.879598225251446,84.62063566896498,5.075819888086037,152.27459664258112
Ghana,1996,10,25.777571399932008,32.32102405558302,19.2782060887463,81.33154573018953,3.5788764505232606,110.94516996622107
