country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Cabo Verde,2001,12,24.44686996692433,26.183361112270674,22.859522143000838,81.0484728320035,0.8198608460526186,25.415686227631173
Cabo Verde,2002,1,23.462051724936035,25.39214690385741,21.481442260831606,73.19746194424192,0.28735019938845935,8.90785618104224
Cabo Verde,2002,2,22.818916190486895,25.358497363350665,20.863495137430927,77.27424742234774,1.9226722863203725,53.83482401697043
Cabo Verde,2002,3,22.361350769981076,25.371335821302505,20.68674612998527,78.33738211516585,0.9638773345513633,29.88019737109226
Cabo Verde,2002,4,22.111283378352105,24.908950543539998,20.65384389492446,77.75219414446985,0.25238546586919197,7.571563976075759
Cabo Verde,2002,5,22.440994775734573,24.436469415863836,20.923415180415088,81.33544725054529,0.11747793978483012,3.641816133329734
Cabo Verde,2002,6,22.721231879620948,24.91104207815775,21.246577740145586,85.44862746770426,0.20714935865937437,6.214480759781231
Cabo Verde,2002,7,23.594146488105462,26.05910132631109,21.64138713011251,82.40936600443463,0.237554658494029,7.364194413314898
Cabo Verde,2002,8,24.986574218686364,27.17172256196572,23.391232269445762,82.67091718256218,0.500335910939204,15.510413239115325
Cabo Verde,2002,9,26.03379192493404,27.733034435350923,24.70853497433411,84.40449664378501,1.2934157543194509,38.80247262958353
Cabo Verde,2002,10,26.17681932916348,28.30633207107626,24.12688091318632,81.17450455130081,1.2901748528415113,39.99542043808685
Cabo Verde,2002,11,24.626772207020256,27.823977630919877,23.019251242440912,78.98237482221285,0.9949125696943217,29.847377090829653
Cabo Verde,2002,12,23.386712143276792,25.951334768425912,21.55214709593434,79.81025407506921,0.6295947894265261,19.51743847222231
Cabo Verde,2003,1,22.189357280348222,24.576988376270222,20.416197574998034,72.94320466151451,0.18722703139966554,5.804037973389632
Cabo Verde,2003,2,20.85845101501546,22.59912720366995,18.95314818524071,76.99906594754742,0.5823670987177963,16.3062787640983
Cabo Verde,2003,3,21.288841940246563,23.954281354612323,19.54097231707607,79.78752195184559,0.41452745399759205,12.850351073925353
Cabo Verde,2003,4,21.903516075810053,24.25658514935178,20.465885086446516,80.83398366173921,0.2868862668854241,8.606588006562724
Cabo Verde,2003,5,22.70583605232774,25.94821008899246,21.100458881180117,82.49141325966507,0.22748298339478987,7.051972485238486
Cabo Verde,2003,6,23.520813923266882,25.21607705955766,22.110625077876787,82.09455155736198,0.16257488527742073,4.877246558322621
Cabo Verde,2003,7,24.918570566556014,26.748643195629462,23.290347613484403,81.99298386179085,0.3629206934016219,11.25054149545028
Cabo Verde,2003,8,26.443920997503103,28.14145566767885,24.74666712314404,79.8951279343461,0.8760389892256887,27.15720866599635
Cabo Verde,2003,9,26.746171874062647,28.6583940964041,25.340934246630333,83.3874257160205,2.918599713300897,87.5579913990269
Cabo Verde,2003,10,26.48168297526774,28.14931054785916,24.856204243574478,80.06086686481322,1.4942277792222352,46.32106115588929
Cabo Verde,2003,11,24.93938593059606,27.44507559409481,23.11428555874703,78.12559944108193,0.42938509860431523,12.881552958129458
Cabo Verde,2003,12,23.896553947329267,25.82902955236635,22.149184236723393,76.78387676450347,1.1942263771826065,37.0210176926608
Cabo Verde,2004,1,22.364228828299233,24.76390329346037,20.69179691513557,74.51838928360459,0.2974705188385436,9.22158608399485
Cabo Verde,2004,2,22.094057017887835,24.354131260244557,20.474030938924603,74.7681439658541,0.22981695830266774,6.664691790777365
Cabo Verde,2004,3,21.773848275311995,23.85838609179848,20.14370150459868,77.99805469139923,0.14254395075403062,4.418862473374949
Cabo Verde,2004,4,22.00641202236426,23.456403451453472,20.481666031421575,78.29793169422175,0.24962696493319106,7.488808947995731
